Helpfulness,Heuristic,Systematic
-0.286,-0.212,-0.726
-0.286,2.646,5.007
-0.286,-0.443,0.696
2.365,2.105,0.562
5.016,3.156,1.698
-0.286,3.953,0.322
-0.286,1.978,0.126
-0.286,-0.427,-0.263
-0.286,2.957,6.258
-0.286,-0.14,-0.903
-0.286,-0.427,-0.764
-0.286,1.636,-0.534
-0.286,1.899,3.558
-0.286,-0.434,-0.593
-0.286,0.187,-0.166
-0.286,0.1,-0.15
-0.286,-0.474,-0.764
-0.286,-0.362,-0.56
-0.286,-0.314,-0.676
-0.286,-0.473,1.794
-0.286,1.852,1.533
-0.286,1.74,-0.579
-0.286,1.685,0.028
-0.286,1.621,-0.262
-0.286,-0.409,-0.81
-0.286,-0.273,-0.467
-0.286,3.684,-0.913
-0.286,2.362,2.362
2.365,-0.424,-0.682
2.365,-0.424,-0.675
-0.286,2.681,-0.311
-0.286,-0.154,-0.342
-0.286,-0.265,-0.414
-0.286,2.052,7.28
-0.286,-0.345,-0.475
-0.286,2.777,1.611
-0.286,2.729,0.6
2.365,-0.352,0.1
-0.286,-0.145,-0.469
-0.286,-0.423,-0.604
-0.286,0.031,-0.256
-0.286,2.404,0.433
-0.286,-0.423,-0.844
-0.286,1.655,-0.698
-0.286,2.835,-0.608
-0.286,-0.342,0.032
2.365,1.879,-0.306
-0.286,-0.127,-0.446
-0.286,-0.421,-0.805
-0.286,-0.15,0.594
-0.286,1.641,-0.559
-0.286,2.995,0.8
-0.286,-0.333,-0.679
-0.286,-0.42,-0.819
2.365,2.726,-0.374
2.365,-0.411,2.977
-0.286,-0.419,0.013
-0.286,-0.418,-0.811
-0.286,-0.418,-0.267
-0.286,1.74,-0.803
-0.286,-0.418,-0.825
-0.286,-0.33,-0.467
-0.286,-0.29,-0.611
-0.286,-0.441,-0.686
-0.286,-0.377,-0.467
-0.286,3.708,-0.736
-0.286,-0.353,-0.628
-0.286,-0.305,-0.539
-0.286,1.67,-0.244
-0.286,0.094,0.097
-0.286,-0.288,-0.839
-0.286,1.853,0.077
-0.286,-0.416,-0.953
-0.286,2.658,-0.148
-0.286,1.648,0.906
-0.286,1.648,0.831
-0.286,-0.008,-0.813
-0.286,1.959,-0.207
-0.286,-0.414,-0.128
-0.286,2.731,1.521
-0.286,-0.358,-0.788
-0.286,1.649,-0.457
-0.286,-0.429,-0.019
-0.286,1.745,0.359
-0.286,2.366,0.16
-0.286,-0.166,-0.859
-0.286,4.237,-0.248
-0.286,-0.429,0.452
-0.286,-0.412,-0.889
-0.286,-0.149,1.903
-0.286,-0.253,0.476
-0.286,0.336,-0.568
-0.286,-0.412,-0.551
-0.286,1.69,0.041
-0.286,-0.412,-0.494
-0.286,0.034,-0.725
-0.286,-0.332,-0.774
-0.286,2.734,-0.178
-0.286,1.651,2.488
-0.286,-0.251,-0.285
-0.286,-0.411,-0.48
-0.286,-0.283,-0.673
-0.286,-0.434,-0.429
-0.286,1.652,1.848
-0.286,-0.41,-0.862
-0.286,0.092,-0.322
-0.286,3.747,1.244
-0.286,-0.241,-0.785
-0.286,2.736,-0.397
-0.286,2.116,2.557
-0.286,1.846,-0.337
-0.286,-0.439,-0.906
2.365,1.854,0.285
-0.286,-0.168,-0.533
-0.286,-0.017,-0.542
2.365,1.743,-0.23
-0.286,-0.335,-0.792
-0.286,1.831,-0.685
-0.286,1.831,0.033
-0.286,2.093,2.934
-0.286,2.818,1.884
-0.286,-0.423,-0.61
-0.286,2.667,1.651
-0.286,0.151,-0.363
-0.286,0.016,-0.114
-0.286,2.739,0.925
-0.286,-0.35,-0.814
-0.286,-0.31,-0.747
-0.286,-0.358,-0.777
-0.286,-0.405,-0.413
-0.286,0.128,1.364
-0.286,2.74,1.036
-0.286,-0.389,-0.85
-0.286,-0.134,-0.712
-0.286,-0.405,-0.817
-0.286,-0.007,1.205
-0.286,-0.405,-0.481
-0.286,-0.19,-0.854
-0.286,0.224,0.986
-0.286,1.658,-0.315
-0.286,0.169,0.427
-0.286,1.658,-0.794
-0.286,3.179,0.002
-0.286,-0.404,-0.941
-0.286,-0.404,-0.12
-0.286,1.659,-0.835
-0.286,-0.093,0.852
-0.286,3.387,9.478
-0.286,-0.403,-0.213
-0.286,-0.1,3.355
-0.286,1.708,-0.33
-0.286,-0.299,0.697
-0.286,0.06,-0.544
-0.286,-0.402,-0.796
-0.286,-0.314,-0.164
-0.286,-0.163,-0.31
-0.286,-0.402,-0.766
-0.286,-0.402,-0.557
-0.286,-0.059,0.293
-0.286,-0.417,0.124
-0.286,-0.378,-0.676
-0.286,1.613,0.308
-0.286,1.701,0.044
-0.286,0.02,-0.635
-0.286,-0.067,-0.45
-0.286,-0.123,0.028
-0.286,-0.401,0.134
-0.286,2.744,-0.588
-0.286,-0.401,-0.426
2.365,-0.401,-0.61
-0.286,-0.401,0.101
-0.286,3.596,-0.299
-0.286,2.911,-0.532
-0.286,0.467,-0.459
-0.286,-0.401,-0.824
-0.286,2.027,1.618
-0.286,-0.297,1.091
-0.286,0.069,-0.824
-0.286,-0.424,-0.688
-0.286,2.299,-0.864
-0.286,-0.4,-0.794
-0.286,3.716,3.044
-0.286,1.678,0.075
-0.286,-0.177,3.331
-0.286,2.745,-0.305
2.365,-0.4,-0.454
-0.286,1.663,-0.495
-0.286,0.189,-0.31
-0.286,1.663,0.01
-0.286,3.948,7.519
-0.286,2.124,-0.539
2.365,1.997,0.284
-0.286,-0.264,-0.383
-0.286,1.663,-0.248
-0.286,0.063,-0.689
-0.286,-0.136,-0.622
-0.286,2.045,0.11
-0.286,-0.303,-0.418
-0.286,-0.383,-0.408
-0.286,-0.399,-0.825
-0.286,-0.399,-0.739
-0.286,-0.088,0.111
-0.286,1.903,-0.717
-0.286,2.054,-0.256
-0.286,1.664,-0.225
-0.286,-0.398,-0.567
-0.286,3.758,3.236
-0.286,-0.398,-0.697
-0.286,1.664,-0.616
-0.286,-0.112,0.015
-0.286,-0.207,-0.559
-0.286,4.539,-0.383
-0.286,1.768,-0.028
-0.286,3.838,0.807
-0.286,0.008,0.122
-0.286,3.129,0.341
-0.286,1.664,0.491
-0.286,3.711,-0.049
-0.286,1.664,-0.876
-0.286,2.811,-0.636
-0.286,-0.398,-0.586
-0.286,-0.422,-0.888
-0.286,-0.477,-0.666
-0.286,0.471,-0.273
-0.286,0.057,-0.413
-0.286,0.089,0.38
-0.286,-0.397,-0.624
-0.286,-0.397,-0.812
-0.286,-0.397,-0.388
-0.286,1.666,-0.642
-0.286,1.841,2.679
-0.286,-0.03,-0.225
-0.286,-0.404,-0.856
-0.286,3.052,1.318
-0.286,-0.149,0.225
-0.286,3.943,0.109
-0.286,-0.117,-0.769
-0.286,-0.149,-0.214
-0.286,-0.395,-0.735
-0.286,-0.124,-0.319
-0.286,2.727,4.795
-0.286,3.786,-0.247
-0.286,0.203,-0.442
-0.286,3.714,0.008
-0.286,2.329,1.665
-0.286,-0.243,-0.417
2.365,1.811,2.352
-0.286,1.955,-0.118
2.365,-0.394,-0.787
-0.286,-0.426,0.128
-0.286,1.669,-0.583
-0.286,2.752,-0.38
-0.286,-0.202,-0.721
-0.286,-0.361,4.874
-0.286,1.669,-0.606
-0.286,-0.393,-0.583
-0.286,-0.393,-0.505
2.365,-0.369,3.219
-0.286,-0.225,1.028
-0.286,1.63,0.418
-0.286,4.393,-0.911
-0.286,-0.385,-0.856
-0.286,0.635,-0.788
-0.286,-0.361,-0.723
-0.286,0.595,-0.79
-0.286,-0.432,-0.893
-0.286,0.476,-0.419
-0.286,0.635,-0.113
-0.286,1.017,-0.614
-0.286,0.595,-0.689
-0.286,-0.392,0.29
-0.286,0.635,-0.568
-0.286,0.803,-0.401
-0.286,-0.407,-0.659
-0.286,-0.431,-0.852
-0.286,-0.136,-0.578
-0.286,0.795,-0.474
-0.286,-0.399,-0.895
-0.286,-0.375,-0.062
-0.286,-0.431,0.187
-0.286,-0.224,0.682
-0.286,-0.431,0.694
-0.286,0.636,0.808
-0.286,-0.407,-0.816
2.365,0.597,-0.821
-0.286,-0.223,0.328
2.365,1.098,-0.481
-0.286,0.637,-0.47
-0.286,0.972,0.843
-0.286,0.813,-0.444
-0.286,0.637,-0.717
-0.286,0.805,0.288
-0.286,-0.198,-0.632
-0.286,-0.429,0.147
-0.286,0.654,1.216
-0.286,-0.134,3.061
-0.286,2.685,1.736
-0.286,0.169,-0.008
-0.286,2.788,0
-0.286,0.145,-0.585
-0.286,-0.389,-0.629
-0.286,-0.134,-0.622
-0.286,3.935,0.779
-0.286,-0.309,-0.528
-0.286,-0.126,-0.754
-0.286,-0.412,0.433
-0.286,-0.229,-0.901
-0.286,1.754,0.21
-0.286,-0.388,-0.643
-0.286,-0.173,-0.13
-0.286,-0.411,-0.715
-0.286,-0.387,-0.856
-0.286,1.691,-0.596
-0.286,0.473,-0.353
-0.286,2.567,-0.74
-0.286,-0.299,-0.771
-0.286,1.938,1.053
-0.286,1.644,0.353
-0.286,-0.124,-0.126
2.365,2.846,-0.264
-0.286,-0.331,-0.732
-0.286,-0.14,-0.545
-0.286,-0.076,-0.32
-0.286,-0.084,-0.945
-0.286,0.641,-0.791
5.016,0.753,-0.801
-0.286,-0.425,-0.333
-0.286,-0.425,-0.437
-0.286,0.603,0.086
-0.286,0.842,-0.191
-0.286,0.619,-0.711
-0.286,0.635,0.064
-0.286,0.89,-0.331
-0.286,0.667,-0.419
-0.286,0.93,1.832
-0.286,0.643,-0.305
-0.286,0.994,-0.659
5.016,0.643,-0.446
-0.286,-0.319,1.566
-0.286,-0.422,0.384
-0.286,0.884,-0.677
-0.286,0.741,-0.114
-0.286,0.645,-0.615
-0.286,0.645,-0.343
-0.286,-0.398,-0.598
-0.286,-0.27,-0.709
-0.286,0.647,-0.576
-0.286,-0.269,-0.492
-0.286,-0.332,-0.348
-0.286,0.941,0.518
-0.286,0.83,0.931
-0.286,0.806,-0.36
-0.286,-0.269,-0.033
-0.286,0.647,1.486
-0.286,0.647,-0.906
-0.286,0.982,0.011
-0.286,-0.323,-0.237
-0.286,-0.419,-0.683
-0.286,-0.556,-0.529
-0.286,0.329,-0.855
-0.286,-0.427,2.65
-0.286,-0.69,0.006
-0.286,0.664,-0.441
-0.286,-0.443,-0.603
-0.286,0.37,-0.235
-0.286,-0.642,0.111
-0.286,-0.625,-0.756
-0.286,0.37,0.473
-0.286,0.728,1.126
-0.286,0.37,0.573
-0.286,1.206,1.185
-0.286,0.585,1.999
-0.286,0.339,-0.477
-0.286,0.347,-0.778
-0.286,-0.696,-0.745
2.365,0.499,1.12
-0.286,0.658,-0.093
-0.286,0.403,-0.424
-0.286,0.372,-0.687
-0.286,-0.655,-0.795
-0.286,0.531,0.464
-0.286,0.372,0.619
-0.286,-0.711,-0.913
-0.286,0.372,-0.782
-0.286,0.372,-0.803
-0.286,-0.694,0.322
-0.286,-0.694,-0.452
-0.286,-0.654,0.216
-0.286,0.373,0.065
2.365,0.675,0.273
-0.286,0.405,0.02
-0.286,0.373,-0.576
-0.286,0.333,-0.482
-0.286,0.373,-0.901
2.365,0.333,-0.828
-0.286,-0.694,-0.037
-0.286,-0.694,-0.646
-0.286,0.596,0.425
-0.286,0.373,0.36
-0.286,0.676,-0.702
-0.286,-0.606,-0.494
-0.286,0.445,-0.912
-0.286,0.389,-0.49
-0.286,-0.407,1.682
-0.286,0.573,0.672
-0.286,0.334,-0.641
-0.286,0.644,0.638
2.365,0.596,2.041
5.016,0.78,0.014
-0.286,0.334,-0.655
-0.286,-0.581,-0.096
-0.286,0.375,-0.535
-0.286,0.653,-0.428
-0.286,0.375,1.24
-0.286,0.335,5.079
-0.286,0.375,-0.859
-0.286,-0.692,-0.601
-0.286,-0.692,-0.474
-0.286,0.376,-0.784
-0.286,-0.691,0.878
-0.286,0.376,-0.371
2.365,0.376,0.228
-0.286,-0.396,-0.608
-0.286,-0.579,1.393
-0.286,0.337,-0.934
-0.286,0.384,0.277
-0.286,0.377,0.016
-0.286,0.337,0.095
-0.286,-0.372,1.993
-0.286,0.568,-0.475
2.365,-0.69,-0.913
-0.286,-0.69,-0.652
-0.286,0.011,-0.611
-0.286,0.377,-0.835
-0.286,-0.69,-0.829
-0.286,0.377,-0.093
-0.286,0.56,1.692
-0.286,0.712,-0.381
2.365,-0.689,0.109
-0.286,-0.188,0.022
2.365,0.378,-0.862
-0.286,0.537,-0.941
-0.286,-0.33,4.973
-0.286,0.641,-0.835
2.365,0.339,0.209
-0.286,-0.561,-0.829
-0.286,-0.649,-0.42
-0.286,1.438,-0.175
-0.286,-0.649,-0.442
-0.286,1.415,-0.734
-0.286,-0.345,-0.801
-0.286,-0.647,-0.743
-0.286,-0.647,-0.906
-0.286,-0.289,-0.55
-0.286,2.88,-0.679
-0.286,0.221,-0.232
-0.286,-0.639,-0.776
-0.286,-0.647,-0.135
-0.286,-0.647,-0.45
-0.286,-0.654,0.922
-0.286,2.483,1.232
-0.286,2.499,1.518
-0.286,1.543,1.123
-0.286,-0.646,-0.477
-0.286,-0.646,-0.602
-0.286,-0.646,-0.236
-0.286,-0.383,-0.532
-0.286,-0.645,-0.856
-0.286,-0.645,-0.694
-0.286,-0.645,-0.465
-0.286,-0.693,-0.576
-0.286,-0.645,-0.152
-0.286,-0.645,-0.235
-0.286,-0.645,-0.597
-0.286,-0.494,-0.722
-0.286,1.64,-0.323
-0.286,-0.645,-0.81
-0.286,1.418,-0.436
-0.286,-0.525,-0.219
-0.286,1.514,-0.539
2.365,-0.349,-0.37
-0.286,1.609,0.234
-0.286,-0.644,-0.656
-0.286,-0.675,-0.6
-0.286,2.502,-0.342
-0.286,-0.675,-0.742
-0.286,-0.635,-0.554
-0.286,1.61,-0.13
-0.286,-0.555,-0.302
-0.286,-0.643,-0.71
-0.286,-0.635,-0.676
-0.286,-0.643,-0.575
-0.286,-0.642,1.453
-0.286,-0.642,-0.583
-0.286,-0.602,1.362
-0.286,-0.65,-0.267
-0.286,1.54,-0.244
-0.286,3.515,-0.475
-0.286,-0.044,0.103
-0.286,-0.641,-0.92
-0.286,-0.586,-0.539
-0.286,-0.779,-0.408
-0.286,0.4,0.454
-0.286,0.798,-0.408
-0.286,-0.508,-0.349
-0.286,-0.779,1.473
-0.286,0.074,-0.646
-0.286,0.631,0.225
2.365,-0.809,-0.735
-0.286,-0.897,-0.48
-0.286,0.52,-0.751
-0.286,-0.992,-0.097
-0.286,-0.793,2.224
2.365,0.33,0.283
2.365,-0.395,1.851
2.365,0.075,-0.093
-0.286,0.036,2.11
-0.286,-0.697,2.613
-0.286,0.076,0.389
-0.286,-0.083,1.958
-0.286,-0.632,-0.76
-0.286,-0.72,-0.736
-0.286,0.076,0.531
-0.286,-0.991,-0.701
-0.286,0.077,-0.042
-0.286,0.284,0.088
-0.286,0.053,-0.833
-0.286,-0.838,-0.219
-0.286,0.34,2.128
-0.286,-0.623,-0.164
-0.286,0.078,-0.831
-0.286,0.078,-0.941
-0.286,-0.551,0.531
-0.286,0.437,0.335
-0.286,0.039,0.94
-0.286,0.079,0.362
-0.286,0.485,-0.01
-0.286,0.231,0.129
2.365,-0.239,1.468
2.365,-0.207,0.138
-0.286,0.199,1.258
-0.286,-0.701,0.785
-0.286,0.04,-0.458
-0.286,0.335,-0.463
-0.286,0.382,-0.627
-0.286,0.08,-0.826
-0.286,0.247,-0.463
-0.286,0.343,-0.597
-0.286,0.08,-0.306
-0.286,-0.987,0.527
-0.286,0.677,1.046
-0.286,-0.986,-0.52
2.365,0.176,-0.401
-0.286,-0.238,-0.365
-0.286,0.575,1.65
-0.286,-0.779,-0.877
-0.286,0.28,1.516
-0.286,-0.285,0.754
-0.286,-0.985,-0.844
-0.286,0.217,-0.18
-0.286,0.281,10.885
-0.286,-0.929,-0.774
-0.286,-0.292,0.917
-0.286,0.043,-0.794
-0.286,-0.682,-0.076
-0.286,-0.889,-0.64
-0.286,0.385,-0.491
-0.286,-0.984,-0.221
-0.286,-0.984,-0.757
-0.286,0.282,0.629
-0.286,0.298,-0.789
-0.286,0.083,-0.098
-0.286,-0.983,-0.613
-0.286,0.967,-0.304
-0.286,-0.983,-0.323
-0.286,0.044,-0.739
-0.286,-0.792,-0.207
-0.286,0.442,-0.655
-0.286,0.163,-0.812
-0.286,-0.935,0.138
-0.286,0.044,-0.821
-0.286,0.251,-0.261
-0.286,-0.608,0.593
-0.286,0.045,-0.825
-0.286,0.084,0.295
-0.286,-0.752,-0.429
-0.286,-0.6,-0.789
-0.286,-0.982,-0.412
-0.286,0.3,-0.541
-0.286,0.309,-0.258
-0.286,-0.902,-0.548
-0.286,0.046,0.071
-0.286,-0.981,-0.887
2.365,0.086,0.002
-0.286,0.086,-0.706
2.365,-0.081,-0.521
-0.286,-0.98,-0.48
-0.286,-0.98,-0.052
-0.286,0.39,1.51
-0.286,-0.781,-0.302
-0.286,-0.502,1.404
-0.286,0.279,-0.629
-0.286,-0.98,0.874
-0.286,0.629,-0.796
-0.286,0.462,0.548
-0.286,0.073,-0.706
-0.286,0.264,0.142
-0.286,-0.978,-0.773
2.365,0.368,-0.498
-0.286,0.089,-0.473
-0.286,-0.914,-0.804
-0.286,0.424,-0.085
-0.286,0.05,-0.78
-0.286,0.368,0.895
-0.286,-0.905,1.053
-0.286,-0.793,3.307
-0.286,0.091,-0.622
-0.286,-0.976,0.136
-0.286,0.61,2.877
-0.286,0.243,-0.44
-0.286,-0.975,-0.322
-0.286,-0.974,-0.573
-0.286,0.435,-0.601
2.365,0.237,1.325
-0.286,0.054,0.219
-0.286,-0.065,-0.837
-0.286,0.532,-0.267
-0.286,-0.678,-0.62
-0.286,0.23,-0.616
-0.286,-0.892,-0.84
-0.286,-0.972,-0.696
-0.286,-0.231,1.052
-0.286,0.104,-0.776
-0.286,0.096,0.046
-0.286,-0.143,-0.004
-0.286,-0.78,-0.42
-0.286,-0.501,-0.62
-0.286,0.399,-0.793
-0.286,0.096,0.199
-0.286,-0.97,-0.472
2.365,0.232,-0.201
-0.286,0.184,-0.332
-0.286,0.057,-0.643
2.365,-0.97,-0.84
2.365,0.058,-0.926
2.365,-0.818,-0.11
-0.286,-0.969,-0.659
-0.286,0.241,0.086
-0.286,-0.969,-0.587
2.365,0.353,0.352
-0.286,0.099,0.163
-0.286,0.377,0.578
-0.286,0.099,-0.869
-0.286,-0.865,-0.42
-0.286,0.386,-0.445
-0.286,-0.705,0.893
-0.286,-0.784,-0.01
-0.286,0.131,-0.782
2.365,0.099,-0.472
-0.286,0.283,0.646
-0.286,0.235,-0.467
-0.286,0.1,-0.313
-0.286,0.275,-0.29
-0.286,-0.705,0.033
-0.286,-0.8,0.034
-0.286,0.212,0.092
-0.286,0.132,-0.572
-0.286,0.3,1.214
2.365,-0.774,0.614
-0.286,0.102,-0.328
-0.286,0.739,1.467
2.365,-0.965,-0.279
-0.286,0.078,-0.717
-0.286,-0.965,-0.414
2.365,0.389,0.2
2.365,0.047,0.601
2.365,0.366,-0.118
-0.286,-0.964,-0.372
-0.286,0.286,0.765
-0.286,-0.757,0.28
2.365,0.716,2.233
-0.286,0.438,0.725
-0.286,-0.963,-0.136
-0.286,-0.342,-0.365
-0.286,-0.772,-0.721
-0.286,0.104,-0.686
-0.286,0.359,2.748
-0.286,0.104,-0.676
-0.286,0.28,-0.199
-0.286,0.424,0.282
-0.286,0.296,2.015
-0.286,0.066,2.272
-0.286,0.106,-0.279
-0.286,-0.889,-0.518
2.365,0.313,2.253
-0.286,-0.961,-0.477
-0.286,0.106,-0.703
-0.286,0.449,0.285
-0.286,0.107,-0.174
-0.286,-0.674,0.057
-0.286,0.361,-0.719
-0.286,0.56,-0.644
-0.286,-0.769,-0.622
2.365,0.274,-0.498
-0.286,-0.896,-0.545
-0.286,0.282,-0.724
-0.286,-0.442,-0.612
-0.286,-0.96,-0.793
2.365,-0.06,0.036
-0.286,0.139,-0.419
-0.286,-0.96,-0.074
-0.286,0.068,-0.903
-0.286,-0.959,-0.447
-0.286,-0.959,-0.646
-0.286,0.108,-0.664
-0.286,-0.959,-0.849
-0.286,0.116,0.787
-0.286,0.188,-0.685
-0.286,0.069,-0.688
-0.286,0.156,-0.368
-0.286,0.817,0.195
2.365,0.172,0.185
-0.286,-0.886,-0.16
-0.286,-0.448,1.461
-0.286,-0.751,1.913
-0.286,0.818,0.602
2.365,0.213,2.767
-0.286,0.07,-0.318
2.365,0.07,0.372
-0.286,0.11,-0.808
-0.286,0.07,-0.551
-0.286,0.142,-0.552
-0.286,-0.957,-0.118
-0.286,0.715,-0.619
2.365,-0.956,-0.697
-0.286,0.15,-0.626
-0.286,0.158,-0.502
-0.286,-0.765,0.075
-0.286,-0.956,-0.697
-0.286,-0.781,-0.48
-0.286,-0.781,0.489
-0.286,-0.757,-0.701
2.365,0.222,1.288
-0.286,0.111,-0.806
-0.286,0.159,-0.752
-0.286,-0.956,0.154
-0.286,0.263,-0.744
-0.286,0.446,-0.546
-0.286,-0.581,1.457
-0.286,0.2,-0.987
-0.286,-0.7,-0.529
-0.286,-0.731,1.306
-0.286,-0.954,1.264
-0.286,-0.818,-0.431
-0.286,0.114,0.179
-0.286,0.114,-0.468
-0.286,-0.332,0.252
-0.286,-0.953,0.718
2.365,-0.953,0.518
-0.286,0.074,-0.459
-0.286,0.265,-0.465
-0.286,-0.42,0.386
-0.286,-0.857,-0.278
-0.286,0.218,0.45
-0.286,-0.953,-0.265
-0.286,-0.953,-0.809
-0.286,0.115,-0.568
-0.286,-0.546,-0.527
-0.286,-0.618,-0.83
-0.286,-0.044,-0.745
-0.286,-0.952,-0.675
-0.286,-0.927,-0.297
-0.286,0.076,0.254
-0.286,-0.521,-0.712
-0.286,0.824,-0.645
-0.286,0.435,0.183
-0.286,0.061,-0.681
-0.286,0.14,0.08
-0.286,0.14,1.186
-0.286,0.117,-0.779
-0.286,-0.496,-0.478
-0.286,-0.671,0.705
-0.286,-0.894,2.423
-0.286,0.117,-0.434
-0.286,-0.95,0.039
-0.286,0.078,-0.554
-0.286,0.117,-0.119
-0.286,0.714,0.492
-0.286,-0.95,-0.849
-0.286,-0.909,-0.38
-0.286,-0.949,-0.557
-0.286,0.078,-0.681
2.365,0.708,-0.313
-0.286,0.278,-0.071
-0.286,-0.949,-0.306
-0.286,-0.462,-0.479
-0.286,-0.948,-0.762
-0.286,-0.948,-0.306
2.365,-0.374,2.259
-0.286,0.12,-0.395
2.365,-0.469,0.902
-0.286,0.279,-0.466
-0.286,0.12,-0.611
-0.286,0.12,-0.33
-0.286,0.12,1.955
-0.286,0.121,-0.293
-0.286,0.248,0.538
-0.286,0.121,-0.675
-0.286,-0.946,1.513
-0.286,0.336,0.663
-0.286,-0.595,-0.674
2.365,-0.946,1.451
-0.286,0.209,-0.838
2.365,0.846,0.735
-0.286,0.121,-0.696
-0.286,0.082,1.389
-0.286,-0.73,0.256
-0.286,0.162,1.153
-0.286,-0.745,-0.585
-0.286,0.409,-0.879
-0.286,0.123,0.241
-0.286,0.354,-0.325
2.365,0.465,0.188
-0.286,0.083,-0.576
-0.286,0.123,-0.05
-0.286,0.426,-0.807
-0.286,-0.944,-0.165
-0.286,0.29,1.474
-0.286,0.203,-0.832
-0.286,0.291,0.087
-0.286,0.124,-0.596
-0.286,0.084,-0.53
-0.286,-0.871,-0.28
-0.286,-0.943,-0.568
-0.286,0.283,0.447
-0.286,0.125,-0.446
2.365,0.125,-0.63
-0.286,-0.942,-0.261
-0.286,-0.616,-0.051
2.365,0.459,-0.742
-0.286,0.125,-0.767
-0.286,0.237,-0.837
-0.286,0.404,0.195
-0.286,-0.297,-0.573
-0.286,0.086,-0.573
-0.286,0.086,-0.459
-0.286,-0.416,-0.449
-0.286,0.452,-0.155
-0.286,0.086,0.295
-0.286,0.086,-0.911
-0.286,0.254,0.356
-0.286,-0.781,0.901
2.365,-0.94,-0.843
-0.286,0.183,-0.716
-0.286,0.191,0.356
-0.286,-0.033,0.945
-0.286,0.358,1.151
-0.286,-0.939,-0.103
-0.286,-0.533,-0.114
-0.286,-0.86,-0.838
-0.286,-0.939,0.442
-0.286,-0.716,-0.274
2.365,0.088,2.788
-0.286,-0.485,0.673
-0.286,-0.82,-0.93
7.667,0.439,2.512
-0.286,0.566,-0.367
-0.286,-0.716,-0.831
-0.286,0.089,-0.072
-0.286,-0.397,1.144
2.365,-0.66,-0.097
-0.286,-0.572,1.136
2.365,0.32,-0.582
2.365,0.153,0.739
-0.286,0.384,-0.517
-0.286,0.352,-0.724
-0.286,0.129,0.305
-0.286,0.089,-0.368
-0.286,0.495,-0.704
-0.286,0.089,1.643
-0.286,-0.938,-0.278
2.365,0.504,0.086
-0.286,0.129,0.522
2.365,-0.317,-0.302
-0.286,0.13,0.238
-0.286,0.13,-0.663
-0.286,-0.937,-0.533
-0.286,0.13,-0.859
-0.286,-0.937,-0.814
-0.286,0.091,-0.057
-0.286,-0.785,-0.828
-0.286,0.449,-0.798
-0.286,0.115,0.857
-0.286,0.514,-0.454
-0.286,0.49,-0.302
-0.286,0.323,-0.147
-0.286,0.092,0.18
2.365,-0.68,1.522
-0.286,0.251,-0.681
-0.286,0.291,0.643
-0.286,0.092,-0.01
2.365,-0.465,0.087
2.365,0.132,0.663
-0.286,0.332,-0.741
-0.286,0.467,-0.837
-0.286,-0.034,0.53
-0.286,-0.767,-0.733
-0.286,-0.91,-0.781
-0.286,0.508,6.655
-0.286,-0.766,-0.613
-0.286,0.325,-0.051
-0.286,0.134,-0.319
-0.286,1.017,-0.183
-0.286,-0.933,-0.775
-0.286,0.134,-0.884
-0.286,0.134,-0.534
2.365,0.134,2.381
-0.286,0.094,-0.574
-0.286,-0.806,0.237
-0.286,0.413,-0.652
-0.286,-0.933,-0.503
-0.286,0.094,0.595
2.365,-0.932,0.615
-0.286,-0.932,-0.125
2.365,-0.733,-0.162
-0.286,-0.876,0.456
-0.286,-0.796,-0.669
-0.286,-0.908,-0.556
-0.286,0.494,0.281
2.365,-0.93,-0.475
2.365,-0.93,0.447
2.365,0.137,-0.22
-0.286,0.097,0.011
-0.286,-0.93,-0.879
-0.286,-0.93,1.748
2.365,-0.93,-0.435
-0.286,-0.428,-0.648
2.365,0.138,1.518
-0.286,0.098,-0.508
-0.286,0.521,1.159
-0.286,-0.849,-0.468
-0.286,0.099,0.402
-0.286,0.298,1.828
-0.286,0.808,4.289
-0.286,-0.673,1.187
-0.286,0.426,1.01
-0.286,0.219,0.488
2.365,0.139,-0.449
2.365,1.023,0.799
-0.286,-0.928,-0.713
-0.286,0.14,-0.704
-0.286,-0.76,-0.844
-0.286,0.14,-0.819
-0.286,-0.903,-0.674
-0.286,-0.521,-0.649
-0.286,-0.68,-0.834
-0.286,0.419,-0.018
-0.286,-0.767,0.034
-0.286,0.101,-0.823
-0.286,-0.903,-0.793
-0.286,0.387,3.125
-0.286,0.101,-0.676
-0.286,0.101,-0.221
-0.286,-0.655,-0.734
-0.286,0.523,0.739
2.365,0.102,-0.696
-0.286,0.5,-0.497
-0.286,-0.924,0.047
-0.286,0.143,-0.798
5.016,0.191,0.891
-0.286,-0.47,-0.119
-0.286,0.143,-0.123
-0.286,0.493,-0.694
-0.286,0.223,-0.772
2.365,0.143,0.389
-0.286,-0.924,1.926
-0.286,0.438,-0.078
-0.286,0.144,-0.876
-0.286,0.144,-0.73
-0.286,-0.899,-0.766
-0.286,-0.923,-0.15
-0.286,-0.7,-0.828
-0.286,-0.795,0.291
-0.286,-0.62,-0.867
5.016,0.288,1.149
-0.286,0.4,-0.596
2.365,0.106,-0.599
-0.286,0.201,-0.836
-0.286,0.488,4.203
-0.286,-0.722,-0.048
2.365,0.512,0.312
-0.286,-0.921,-0.75
-0.286,0.146,-0.283
-0.286,0.194,0.125
-0.286,0.154,0.39
-0.286,0.139,-0.233
-0.286,0.33,1.069
-0.286,-0.745,-0.585
