Helpfulness,Heuristic,Systematic
-0.083,-0.408,0.401
-0.083,-0.408,0.175
-0.083,-0.408,-0.109
-0.083,-0.408,-0.055
-0.083,-0.408,-0.107
-0.083,-0.408,-0.15
-0.083,-0.408,-0.013
-0.083,-0.408,0.089
-0.083,-0.408,0.199
-0.083,-0.408,0.1
-0.083,-0.408,0.047
-0.083,-0.408,0.102
-0.083,-0.408,0.026
-0.083,-0.408,-0.08
-0.083,-0.408,-0.016
-0.083,-0.408,0.44
-0.083,-0.408,0.061
-0.083,-0.408,-0.226
-0.083,-0.408,0.096
-0.083,-0.408,0.096
-0.083,-0.408,-0.23
-0.083,-0.408,0.157
-0.083,-0.408,0.083
-0.083,-0.408,0.183
-0.083,-0.408,0.123
-0.083,-0.408,-0.242
-0.083,-0.408,-0.034
-0.083,-0.408,0.027
-0.083,-0.408,-0.167
-0.083,-0.408,-0.006
-0.083,-0.408,-0.247
-0.083,-0.408,-0.133
-0.083,-0.408,0.017
-0.083,-0.408,0.064
-0.083,-0.408,0.778
-0.083,-0.408,0.163
-0.083,-0.408,-0.187
-0.083,-0.408,-0.149
-0.083,-0.408,0.042
-0.083,-0.408,-0.008
-0.083,-0.408,0.212
-0.083,-0.408,-0.02
-0.083,-0.408,-0.092
-0.083,-0.408,-0.124
-0.083,-0.408,0.025
-0.083,-0.408,-0.086
-0.083,-0.408,0.068
-0.083,-0.408,0.107
-0.083,-0.408,0.861
-0.083,-0.408,0.001
-0.083,-0.408,-0.054
-0.083,-0.408,-0.154
-0.083,-0.408,-0.003
-0.083,-0.408,-0.065
-0.083,-0.408,-0.114
-0.083,-0.408,0.05
-0.083,-0.408,0.097
-0.083,-0.408,0.137
-0.083,-0.408,-0.028
-0.083,-0.408,-0.013
-0.083,-0.408,-0.107
-0.083,-0.408,0.036
-0.083,-0.408,0.036
-0.083,-0.408,-0.114
-0.083,-0.408,-0.183
-0.083,-0.408,-0.072
-0.083,-0.408,0.038
-0.083,-0.408,-0.18
-0.083,-0.408,0.257
-0.083,-0.408,-0.042
-0.083,-0.408,-0.111
-0.083,-0.408,-0.153
-0.083,-0.408,0.443
-0.083,-0.408,-0.078
-0.083,-0.408,-0.066
-0.083,-0.408,-0.057
-0.083,-0.408,0.005
-0.083,-0.408,0.14
-0.083,-0.408,-0.191
-0.083,-0.408,-0.029
-0.083,-0.408,0.016
-0.083,-0.408,0.176
-0.083,-0.408,0.111
-0.083,-0.408,-0.084
-0.083,-0.408,0.023
-0.083,-0.408,0.179
-0.083,-0.408,-0.115
-0.083,-0.408,0.033
-0.083,-0.408,0.045
-0.083,-0.408,0.255
-0.083,-0.408,0.019
-0.083,-0.408,0.139
-0.083,-0.408,0.005
-0.083,-0.408,-0.035
-0.083,-0.408,-0.189
-0.083,-0.408,-0.177
-0.083,-0.408,0.109
-0.083,-0.408,0.12
-0.083,-0.408,-0.33
-0.083,-0.408,0.358
-0.083,-0.408,-0.084
-0.083,-0.408,-0.149
-0.083,-0.408,-0.053
-0.083,-0.408,0.057
-0.083,-0.408,-0.063
-0.083,-0.408,-0.175
-0.083,-0.408,0.112
-0.083,-0.408,0.047
-0.083,-0.408,-0.263
-0.083,-0.408,-0.222
-0.083,-0.408,0.047
-0.083,-0.408,0.062
-0.083,-0.408,-0.253
-0.083,-0.408,0.12
-0.083,-0.408,0.307
-0.083,-0.408,-0.012
-0.083,-0.408,0.187
-0.083,-0.408,-0.122
-0.083,-0.408,-0.34
-0.083,-0.408,0.068
-0.083,-0.408,-0.154
-0.083,-0.408,0.346
-0.083,-0.408,0.774
-0.083,-0.408,0.104
-0.083,-0.408,-0.059
-0.083,-0.408,0.057
-0.083,-0.408,-0.086
-0.083,-0.408,-0.01
-0.083,-0.408,0.065
-0.083,-0.408,-0.106
-0.083,-0.408,-0.201
-0.083,-0.408,-0.034
-0.083,-0.408,0.236
-0.083,-0.408,-0.007
-0.083,-0.408,-0.052
-0.083,-0.408,0.272
-0.083,-0.408,-0.029
-0.083,-0.408,-0.042
-0.083,-0.408,0.165
-0.083,-0.408,0.016
-0.083,-0.408,-0.138
-0.083,-0.408,0.234
-0.083,-0.408,-0.108
-0.083,-0.408,-0.135
-0.083,-0.408,0.133
-0.083,-0.408,-0.027
-0.083,-0.408,-0.001
-0.083,-0.408,0.032
-0.083,-0.408,-0.056
-0.083,-0.408,-0.14
-0.083,-0.408,-0.009
-0.083,-0.408,0.039
-0.083,-0.408,0.054
-0.083,-0.408,-0.295
-0.083,-0.408,-0.086
-0.083,-0.408,0.083
-0.083,-0.408,-0.129
-0.083,-0.408,-0.041
-0.083,-0.408,-0.266
-0.083,-0.408,-0.045
-0.083,-0.408,-0.105
-0.083,-0.408,-0.051
-0.083,-0.408,-0.01
-0.083,-0.408,0.025
-0.083,-0.408,0.93
-0.083,-0.408,-0.309
-0.083,-0.408,0.055
-0.083,-0.408,-0.307
-0.083,-0.408,0.039
-0.083,-0.408,-0.104
-0.083,-0.408,0.008
-0.083,-0.408,-0.186
-0.083,-0.408,-0.207
-0.083,-0.408,0.012
-0.083,-0.408,0.039
-0.083,-0.408,0.127
-0.083,-0.408,-0.306
-0.083,-0.408,-0.036
-0.083,-0.408,-0.226
-0.083,-0.408,-0.006
-0.083,-0.408,-0.393
-0.083,-0.408,0.04
-0.083,-0.408,-0.038
-0.083,-0.408,-0.184
-0.083,-0.408,0.11
-0.083,-0.408,-0.138
-0.083,-0.408,0.091
-0.083,-0.408,-0.119
-0.083,-0.408,-0.047
-0.083,-0.408,-0.112
-0.083,-0.408,-0.132
-0.083,-0.408,-0.198
-0.083,-0.408,-0.027
-0.083,-0.408,-0.128
-0.083,-0.408,-0.098
-0.083,-0.408,-0.061
-0.083,-0.408,-0.152
-0.083,-0.408,0.248
-0.083,-0.408,0.011
-0.083,-0.408,0.058
-0.083,-0.408,-0.017
-0.083,-0.408,0.001
-0.083,-0.408,-0.044
-0.083,-0.408,0.062
-0.083,-0.408,-0.111
-0.083,-0.408,0.206
-0.083,-0.408,0.079
-0.083,-0.408,-0.34
-0.083,-0.408,-0.13
-0.083,-0.408,0.139
-0.083,-0.408,0.151
-0.083,-0.408,0.003
-0.083,-0.408,-0.051
-0.083,-0.408,0.196
-0.083,-0.408,-0.061
-0.083,-0.408,-0.087
-0.083,-0.408,0.458
-0.083,-0.408,-0.218
-0.083,-0.408,0.01
-0.083,-0.408,-0.184
-0.083,-0.408,0.031
-0.083,-0.408,-0.11
-0.083,-0.408,0.039
-0.083,-0.408,0.086
-0.083,-0.408,-0.027
-0.083,-0.408,-0.015
-0.083,-0.408,0.069
-0.083,-0.408,-0.059
-0.083,-0.408,0.2
-0.083,-0.408,0.056
-0.083,-0.408,-0.077
-0.083,-0.408,0.09
-0.083,-0.408,0.004
-0.083,-0.408,0.035
-0.083,-0.408,-0.098
-0.083,-0.408,0.079
-0.083,-0.408,0.717
-0.083,-0.408,-0.208
-0.083,-0.408,-0.245
-0.083,-0.408,0.032
-0.083,-0.408,0.127
-0.083,-0.408,0.02
-0.083,-0.408,0.107
-0.083,-0.408,-0.076
-0.083,-0.408,-0.181
-0.083,-0.408,0.316
-0.083,-0.408,-0.101
-0.083,-0.408,0.052
-0.083,-0.408,0.152
-0.083,-0.408,0.024
-0.083,-0.408,0.129
-0.083,-0.408,-0.097
-0.083,-0.408,-0.045
-0.083,-0.408,-0.194
-0.083,-0.408,-0.168
-0.083,-0.408,0.132
-0.083,-0.408,-0.104
-0.083,-0.408,-0.25
-0.083,-0.408,-0.121
-0.083,-0.408,0.009
-0.083,-0.408,0.018
-0.083,-0.408,-0.012
-0.083,-0.408,-0.173
-0.083,-0.408,0.003
-0.083,-0.408,-0.046
-0.083,-0.408,-0.096
-0.083,-0.408,-0.286
-0.083,-0.408,-0.097
-0.083,-0.408,-0.37
-0.083,-0.408,0.143
-0.083,-0.408,-0.012
-0.083,-0.408,0.18
-0.083,-0.408,-0.095
-0.083,-0.408,-0.052
-0.083,-0.408,0.868
-0.083,-0.408,-0.097
-0.083,-0.408,-0.258
-0.083,-0.408,0.094
-0.083,-0.408,0.179
-0.083,-0.408,-0.191
-0.083,-0.408,-0.039
-0.083,-0.408,0.27
-0.083,-0.408,-0.008
-0.083,-0.408,-0.017
-0.083,-0.408,-0.206
-0.083,-0.408,0.019
-0.083,-0.408,-0.072
-0.083,-0.408,-0.216
-0.083,-0.408,-0.067
-0.083,-0.408,-0.082
-0.083,-0.408,0.025
-0.083,-0.408,-0.067
-0.083,-0.408,-0.229
-0.083,-0.408,0.25
-0.083,-0.408,-0.148
-0.083,-0.408,0.086
-0.083,-0.408,-0.085
-0.083,-0.408,-0.255
-0.083,-0.408,-0.054
-0.083,-0.408,0.228
-0.083,-0.408,-0.034
-0.083,-0.408,-0.2
-0.083,-0.408,-0.099
-0.083,-0.408,-0.125
-0.083,-0.408,-0.147
-0.083,-0.408,-0.317
-0.083,-0.408,-0.26
-0.083,-0.408,0.045
-0.083,-0.408,-0.156
-0.083,-0.408,-0.146
-0.083,-0.408,0.019
-0.083,-0.408,0.131
-0.083,-0.408,-0.376
-0.083,-0.408,-0.237
-0.083,-0.408,0.001
-0.083,-0.408,0.022
-0.083,-0.408,0.165
-0.083,-0.408,-0.027
-0.083,-0.408,-0.016
-0.083,-0.408,-0.034
-0.083,-0.408,0.071
-0.083,-0.408,0.046
-0.083,-0.408,-0.023
-0.083,-0.408,-0.278
-0.083,-0.408,-0.371
-0.083,-0.408,0.037
-0.083,-0.408,0.06
-0.083,-0.408,-0.012
-0.083,-0.408,-0.167
-0.083,-0.408,-0.051
-0.083,-0.408,-0.319
-0.083,-0.408,-0.053
-0.083,-0.408,-0.174
-0.083,-0.408,0.049
-0.083,-0.408,0.055
-0.083,-0.408,0.056
-0.083,-0.408,0.15
-0.083,-0.408,-0.039
-0.083,-0.408,-0.174
-0.083,-0.408,0.186
-0.083,-0.408,-0.012
-0.083,-0.408,-0.195
-0.083,-0.408,-0.086
-0.083,-0.408,0.103
-0.083,-0.408,-0.094
-0.083,-0.408,-0.057
-0.083,-0.408,-0.096
-0.083,-0.408,0.149
-0.083,-0.408,0.057
-0.083,-0.408,-0.262
-0.083,-0.408,0.028
-0.083,-0.408,-0.113
-0.083,-0.408,-0.257
-0.083,-0.408,0.105
-0.083,-0.408,0.25
-0.083,-0.408,0.053
-0.083,-0.408,-0.284
-0.083,-0.408,0.192
-0.083,-0.408,0.067
-0.083,-0.408,-0.196
-0.083,-0.408,0.023
-0.083,-0.408,-0.196
-0.083,-0.408,0.074
-0.083,-0.408,-0.15
-0.083,-0.408,0.18
-0.083,-0.408,0.855
-0.083,-0.408,0.036
-0.083,-0.408,0.037
-0.083,-0.408,-0.289
-0.083,-0.408,-0.106
-0.083,-0.408,-0.043
-0.083,-0.408,0.042
-0.083,-0.408,-0.284
-0.083,-0.408,0.005
-0.083,-0.408,-0.013
-0.083,-0.408,0.04
-0.083,-0.408,-0.161
-0.083,-0.408,-0.279
-0.083,-0.408,0.13
-0.083,-0.408,-0.048
-0.083,-0.408,0.1
-0.083,-0.408,0.059
-0.083,-0.408,-0.251
-0.083,-0.408,0.082
-0.083,-0.408,0.09
-0.083,-0.408,-0.27
-0.083,-0.408,-0.323
-0.083,-0.408,0.181
-0.083,-0.408,0.107
-0.083,-0.408,0.049
-0.083,-0.408,-0.098
-0.083,-0.408,-0.149
-0.083,-0.408,0.04
-0.083,-0.408,0.308
-0.083,-0.408,0.094
-0.083,-0.408,-0.102
-0.083,-0.408,-0.299
-0.083,-0.408,0.119
-0.083,-0.408,-0.03
-0.083,-0.408,-0.563
-0.083,-0.408,-0.398
-0.083,-0.408,-0.034
-0.083,-0.408,-0.078
-0.083,-0.408,-0.327
-0.083,-0.408,-0.133
-0.083,-0.408,0.103
-0.083,-0.408,0.047
-0.083,-0.408,-0.412
-0.083,-0.408,-0.18
-0.083,-0.408,-0.262
-0.083,-0.408,-0.144
-0.083,-0.408,0.086
-0.083,-0.408,0.167
-0.083,-0.408,0.035
-0.083,-0.408,-0.089
-0.083,-0.408,-0.041
-0.083,-0.408,0.19
-0.083,-0.408,-0.312
-0.083,-0.408,0.036
-0.083,-0.408,0.189
-0.083,-0.408,0.138
-0.083,-0.408,-0.027
-0.083,-0.408,0.131
-0.083,-0.408,-0.059
-0.083,-0.408,-0.041
-0.083,-0.408,0.015
-0.083,-0.408,-0.034
-0.083,-0.408,-0.149
-0.083,-0.408,0.008
-0.083,-0.408,0.982
-0.083,-0.408,-0.096
-0.083,-0.408,-0.018
-0.083,-0.408,0.003
-0.083,-0.408,-0.186
-0.083,-0.408,-0.047
-0.083,-0.408,-0.214
-0.083,-0.408,0.024
-0.083,-0.408,0.035
-0.083,-0.408,-0.057
-0.083,-0.408,-0.161
-0.083,-0.408,-0.407
-0.083,-0.408,-0.09
-0.083,-0.408,-0.053
-0.083,-0.408,-0.223
-0.083,-0.408,-0.112
-0.083,-0.408,0.069
-0.083,-0.408,-0.074
-0.083,-0.408,-0.359
-0.083,-0.408,-0.125
-0.083,-0.408,-0.324
-0.083,-0.408,-0.104
-0.083,-0.408,-0.297
-0.083,-0.408,-0.089
-0.083,-0.408,-0.348
-0.083,-0.408,-0.138
-0.083,-0.408,-0.098
-0.083,-0.408,-0.177
-0.083,-0.408,-0.116
-0.083,-0.408,-0.042
-0.083,-0.408,-0.011
-0.083,-0.408,-0.075
-0.083,-0.408,-0.074
-0.083,-0.408,-0.371
-0.083,-0.408,-0.061
-0.083,-0.408,-0.117
-0.083,-0.408,-0.01
-0.083,-0.408,-0.127
-0.083,-0.408,-0.345
-0.083,-0.408,-0.129
-0.083,-0.408,-0.129
-0.083,-0.408,-0.03
-0.083,-0.408,-0.03
-0.083,-0.408,-0.11
-0.083,-0.408,-0.156
-0.083,-0.408,-0.198
-0.083,-0.408,0.061
-0.083,-0.408,-0.248
-0.083,-0.408,-0.023
-0.083,-0.408,0.2
-0.083,-0.408,0.048
-0.083,-0.408,0.119
-0.083,-0.408,-0.144
-0.083,-0.408,0.042
-0.083,-0.408,-0.113
-0.083,-0.408,-0.023
-0.083,-0.408,-0.169
-0.083,-0.408,0.065
-0.083,-0.408,-0.117
-0.083,-0.408,-0.319
-0.083,-0.408,-0.345
-0.083,-0.408,-0.077
-0.083,-0.408,-0.144
-0.083,-0.408,-0.019
-0.083,-0.408,-0.121
-0.083,-0.408,-0.265
-0.083,-0.408,-0.171
-0.083,-0.408,-0.236
-0.083,-0.408,-0.338
-0.083,-0.408,-0.036
-0.083,-0.408,0.082
-0.083,-0.408,-0.226
-0.083,-0.408,-0.004
-0.083,-0.408,0.018
-0.083,-0.408,-0.193
-0.083,-0.408,0.328
-0.083,-0.408,-0.115
-0.083,-0.408,-0.125
-0.083,-0.408,-0.116
-0.083,-0.408,-0.019
-0.083,-0.408,-0.092
-0.083,-0.408,-0.236
-0.083,-0.408,-0.364
-0.083,-0.408,-0.088
-0.083,-0.408,-0.121
-0.083,-0.408,-0.261
-0.083,-0.408,-0.313
-0.083,-0.408,-0.312
-0.083,-0.408,0.056
-0.083,-0.408,0.113
-0.083,-0.408,-0.075
-0.083,-0.408,-0.5
-0.083,-0.408,0.13
-0.083,-0.408,-0.261
-0.083,-0.408,-0.256
-0.083,-0.408,-0.069
-0.083,-0.408,-0.179
-0.083,-0.408,0.082
-0.083,-0.408,-0.041
-0.083,-0.408,0
-0.083,-0.408,-0.112
-0.083,-0.408,-0.114
-0.083,-0.408,0.117
-0.083,-0.408,-0.183
-0.083,-0.408,0.12
-0.083,-0.408,0.014
-0.083,-0.408,-0.201
-0.083,-0.408,-0.197
-0.083,-0.408,-0.164
-0.083,-0.408,0.103
-0.083,-0.408,0.068
-0.083,-0.408,0.192
-0.083,-0.408,-0.004
-0.083,-0.408,-0.183
-0.083,-0.408,0.007
-0.083,-0.408,-0.16
-0.083,-0.408,-0.115
-0.083,-0.408,-0.216
-0.083,-0.408,-0.118
-0.083,-0.408,-0.017
-0.083,-0.408,-0.104
-0.083,-0.408,-0.191
-0.083,-0.408,-0.053
-0.083,-0.408,-0.083
-0.083,-0.408,-0.076
-0.083,-0.408,-0.051
-0.083,-0.408,-0.077
-0.083,-0.408,-0.054
-0.083,-0.408,0.074
-0.083,-0.408,-0.289
-0.083,-0.408,-0.112
-0.083,-0.408,0.29
-0.083,-0.408,-0.037
-0.083,-0.408,-0.179
-0.083,-0.408,-0.166
-0.083,-0.408,-0.055
-0.083,-0.408,-0.152
-0.083,-0.408,0.263
-0.083,-0.408,-0.28
-0.083,-0.408,-0.115
-0.083,-0.408,-0.39
-0.083,-0.408,-0.094
-0.083,-0.408,-0.165
-0.083,-0.408,-0.129
-0.083,-0.408,-0.214
-0.083,-0.408,-0.296
-0.083,-0.408,-0.147
-0.083,-0.408,-0.165
-0.083,-0.408,-0.026
-0.083,-0.408,-0.165
-0.083,-0.408,-0.173
-0.083,-0.408,-0.194
-0.083,-0.408,-0.203
-0.083,-0.408,-0.412
-0.083,-0.408,-0.184
-0.083,-0.408,-0.029
-0.083,-0.408,-0.152
-0.083,-0.408,-0.076
-0.083,-0.408,0.042
-0.083,-0.408,-0.309
-0.083,-0.408,-0.156
-0.083,-0.408,-0.258
-0.083,-0.408,0.052
-0.083,-0.408,0.103
-0.083,-0.408,-0.193
-0.083,-0.408,-0.21
-0.083,-0.408,-0.305
-0.083,-0.408,-0.116
-0.083,-0.408,0.143
-0.083,-0.408,-0.201
-0.083,-0.408,-0.091
-0.083,-0.408,0.208
-0.083,-0.408,-0.075
-0.083,-0.408,0.081
-0.083,-0.408,0.194
-0.083,-0.408,-0.114
-0.083,-0.408,-0.114
-0.083,-0.408,-0.073
-0.083,-0.408,-0.209
-0.083,-0.408,-0.151
-0.083,-0.408,0.008
-0.083,-0.408,-0.261
-0.083,-0.408,-0.136
-0.083,-0.408,-0.35
-0.083,-0.408,0.018
-0.083,-0.408,-0.112
-0.083,-0.408,0.022
-0.083,-0.408,0.211
-0.083,-0.408,-0.057
-0.083,-0.408,-0.205
-0.083,-0.408,-0.196
-0.083,-0.408,0.025
-0.083,-0.408,-0.1
-0.083,-0.408,0.018
-0.083,-0.408,0.011
-0.083,-0.408,-0.039
-0.083,-0.408,-0.086
-0.083,-0.408,-0.123
-0.083,-0.408,-0.376
-0.083,-0.408,-0.119
-0.083,-0.408,-0.189
-0.083,-0.408,-0.073
-0.083,-0.408,-0.053
-0.083,-0.408,0.052
-0.083,-0.408,-0.169
-0.083,-0.408,-0.124
-0.083,-0.408,-0.227
-0.083,-0.408,-0.426
-0.083,-0.408,-0.24
-0.083,-0.408,-0.051
-0.083,-0.408,-0.154
-0.083,-0.408,0.007
-0.083,-0.408,-0.228
-0.083,-0.408,-0.089
-0.083,-0.408,-0.132
-0.083,-0.408,-0.025
-0.083,-0.408,-0.015
-0.083,-0.408,-0.272
-0.083,-0.408,-0.331
-0.083,-0.408,-0.179
-0.083,-0.408,-0.224
-0.083,-0.408,-0.196
-0.083,-0.408,-0.112
-0.083,-0.408,-0.22
-0.083,-0.408,-0.396
-0.083,-0.408,-0.177
-0.083,-0.408,-0.045
-0.083,-0.408,-0.055
-0.083,-0.408,-0.113
-0.083,-0.408,-0.086
-0.083,-0.408,-0.015
-0.083,-0.408,-0.205
-0.083,-0.408,-0.253
-0.083,-0.408,-0.182
-0.083,-0.408,-0.23
-0.083,-0.408,-0.119
-0.083,-0.408,-0.175
-0.083,-0.408,-0.147
-0.083,-0.408,-0.158
-0.083,-0.408,-0.1
-0.083,-0.408,-0.23
-0.083,-0.408,0.079
-0.083,-0.408,-0.289
-0.083,-0.408,-0.143
-0.083,-0.408,-0.128
-0.083,-0.408,-0.106
-0.083,-0.408,-0.169
-0.083,-0.408,0.089
-0.083,-0.408,-0.202
-0.083,-0.408,-0.1
-0.083,-0.408,-0.16
-0.083,-0.408,-0.032
-0.083,-0.408,-0.096
-0.083,-0.408,-0.18
-0.083,-0.408,-0.225
-0.083,-0.408,-0.125
-0.083,-0.408,-0.015
-0.083,-0.408,-0.297
-0.083,-0.408,-0.024
-0.083,-0.408,-0.08
-0.083,-0.408,-0.154
-0.083,-0.408,-0.191
-0.083,-0.408,-0.163
-0.083,-0.408,-0.098
-0.083,-0.408,-0.105
-0.083,-0.408,-0.109
-0.083,-0.408,-0.334
-0.083,-0.408,-0.227
-0.083,-0.408,-0.204
-0.083,-0.408,-0.152
-0.083,-0.408,-0.383
-0.083,-0.408,-0.152
-0.083,-0.408,-0.134
-0.083,-0.408,0.227
-0.083,-0.408,-0.159
-0.083,-0.408,-0.074
-0.083,-0.408,-0.034
-0.083,-0.408,-0.014
-0.083,-0.408,-0.103
-0.083,-0.408,-0.364
-0.083,-0.408,-0.044
-0.083,-0.408,-0.217
-0.083,-0.408,0.423
-0.083,-0.408,-0.071
-0.083,-0.408,0.048
-0.083,-0.408,-0.194
-0.083,-0.408,0.031
-0.083,-0.408,-0.094
-0.083,-0.408,-0.027
-0.083,-0.408,-0.183
-0.083,-0.408,-0.269
-0.083,-0.408,0.115
-0.083,-0.408,-0.05
-0.083,-0.408,-0.05
-0.083,-0.408,-0.141
-0.083,-0.408,-0.185
-0.083,-0.408,0.067
-0.083,-0.408,-0.191
-0.083,-0.408,-0.109
-0.083,-0.408,-0.183
-0.083,-0.408,0.006
-0.083,-0.408,-0.097
-0.083,-0.408,-0.054
-0.083,-0.408,-0.121
-0.083,-0.408,-0.068
-0.083,-0.408,-0.247
-0.083,-0.408,-0.217
-0.083,-0.408,0.118
-0.083,-0.408,-0.017
-0.083,-0.408,-0.093
-0.083,-0.408,-0.286
-0.083,-0.408,-0.174
-0.083,-0.408,-0.296
-0.083,-0.408,-0.127
-0.083,-0.408,-0.121
-0.083,-0.408,-0.35
-0.083,-0.408,0.042
-0.083,-0.408,-0.327
-0.083,-0.408,-0.077
-0.083,-0.408,0.046
-0.083,-0.408,-0.104
-0.083,-0.408,-0.073
-0.083,-0.408,0.086
-0.083,-0.408,-0.107
-0.083,-0.408,-0.037
-0.083,-0.408,-0.033
-0.083,-0.408,-0.012
-0.083,-0.408,-0.072
-0.083,-0.408,-0.342
-0.083,-0.408,0.025
-0.083,-0.408,-0.179
-0.083,-0.408,0.043
-0.083,-0.408,-0.134
-0.083,-0.408,0.078
-0.083,-0.408,-0.186
-0.083,-0.408,-0.323
-0.083,-0.408,-0.558
-0.083,-0.408,-0.126
-0.083,-0.408,-0.473
-0.083,-0.408,-0.205
-0.083,-0.408,0.034
-0.083,-0.408,-0.28
-0.083,-0.408,-0.143
-0.083,-0.408,-0.373
-0.083,-0.408,-0.2
-0.083,-0.408,-0.233
-0.083,-0.408,-0.196
-0.083,-0.408,0.1
-0.083,-0.408,0.415
-0.083,-0.408,0.228
-0.083,-0.408,-0.071
-0.083,-0.408,-0.134
-0.083,-0.408,-0.077
-0.083,-0.408,-0.114
-0.083,-0.408,-0.301
-0.083,-0.408,-0.281
-0.083,-0.408,-0.151
-0.083,-0.408,-0.248
-0.083,-0.408,-0.248
-0.083,-0.408,0.005
-0.083,-0.408,-0.403
-0.083,-0.408,-0.1
-0.083,-0.408,-0.071
-0.083,-0.408,-0.438
-0.083,-0.408,-0.108
-0.083,-0.408,-0.329
-0.083,-0.408,-0.157
-0.083,-0.408,-0.156
-0.083,-0.408,0.011
-0.083,-0.408,-0.086
-0.083,-0.408,0.18
-0.083,-0.408,-0.105
-0.083,-0.408,-0.044
-0.083,-0.408,-0.136
-0.083,-0.408,-0.181
-0.083,-0.408,-0.122
-0.083,-0.408,-0.314
-0.083,-0.408,-0.16
-0.083,-0.408,-0.216
-0.083,-0.408,-0.137
-0.083,-0.408,-0.33
-0.083,-0.408,-0.515
-0.083,-0.408,-0.426
-0.083,-0.408,-0.019
-0.083,-0.408,-0.145
-0.083,-0.408,-0.294
-0.083,-0.408,-0.043
-0.083,-0.408,-0.115
-0.083,-0.408,-0.256
-0.083,-0.408,-0.141
-0.083,-0.408,-0.279
-0.083,-0.408,-0.511
-0.083,-0.408,-0.59
-0.083,-0.408,-0.202
-0.083,-0.408,-0.053
-0.083,-0.408,-0.089
-0.083,-0.408,-0.184
-0.083,-0.408,-0.108
-0.083,-0.408,-0.483
-0.083,-0.408,-0.181
-0.083,-0.408,-0.13
-0.083,-0.408,-0.186
-0.083,-0.408,-0.266
-0.083,-0.408,-0.078
-0.083,-0.408,-0.22
-0.083,-0.408,-0.276
-0.083,-0.408,-0.252
-0.083,-0.408,-0.233
-0.083,-0.408,-0.226
-0.083,-0.408,-0.123
-0.083,-0.408,-0.319
-0.083,-0.408,-0.181
-0.083,-0.408,0.398
-0.083,-0.408,-0.036
-0.083,-0.408,-0.278
-0.083,-0.408,-0.144
-0.083,-0.408,-0.175
-0.083,-0.408,-0.062
-0.083,-0.408,-0.023
-0.083,-0.408,0.643
-0.083,-0.408,-0.177
-0.083,-0.408,-0.111
-0.083,-0.408,-0.308
-0.083,-0.408,-0.184
-0.083,-0.408,-0.163
-0.083,-0.408,-0.047
-0.083,-0.408,-0.234
-0.083,-0.408,-0.289
-0.083,-0.408,-0.353
-0.083,-0.408,-0.242
-0.083,-0.408,-0.079
-0.083,-0.408,-0.173
-0.083,-0.408,-0.246
-0.083,-0.408,-0.093
-0.083,-0.408,0.057
-0.083,-0.408,-0.552
-0.083,-0.408,0.19
-0.083,-0.408,-0.522
-0.083,-0.408,-0.232
-0.083,-0.408,-0.323
-0.083,-0.408,0.273
-0.083,-0.408,-0.351
-0.083,-0.408,-0.233
-0.083,-0.408,-0.206
-0.083,-0.408,-0.081
-0.083,-0.408,-0.169
-0.083,-0.408,0.141
-0.083,-0.408,-0.141
-0.083,-0.408,-0.149
-0.083,-0.408,-0.171
-0.083,-0.408,0.124
-0.083,-0.408,-0.159
-0.083,-0.408,-0.195
-0.083,-0.408,-0.132
-0.083,-0.408,-0.2
-0.083,-0.408,0.651
-0.083,-0.408,-0.163
-0.083,-0.408,-0.175
-0.083,-0.408,-0.106
-0.083,-0.408,-0.162
-0.083,-0.408,-0.205
-0.083,-0.408,0.012
-0.083,-0.408,-0.296
-0.083,-0.408,0.07
-0.083,-0.408,0.04
-0.083,-0.408,-0.288
-0.083,-0.408,-0.146
-0.083,-0.408,-0.191
-0.083,-0.408,-0.227
-0.083,-0.408,-0.295
-0.083,-0.408,-0.151
-0.083,-0.408,0.063
-0.083,-0.408,-0.378
-0.083,-0.408,-0.145
-0.083,-0.408,0.163
-0.083,-0.408,-0.08
-0.083,-0.408,-0.171
-0.083,-0.408,-0.086
-0.083,-0.408,0.089
-0.083,-0.408,-0.138
-0.083,-0.408,-0.309
-0.083,-0.408,-0.284
-0.083,-0.408,-0.196
-0.083,-0.408,0.065
-0.083,-0.408,-0.095
-0.083,-0.408,-0.23
-0.083,-0.408,-0.126
-0.083,-0.408,-0.278
-0.083,-0.408,-0.155
-0.083,-0.408,-0.196
-0.083,-0.408,-0.282
-0.083,-0.408,-0.151
-0.083,-0.408,-0.206
-0.083,-0.408,-0.248
-0.083,-0.408,-0.226
-0.083,-0.408,-0.127
-0.083,-0.408,0.054
-0.083,-0.408,-0.081
-0.083,-0.408,-0.251
-0.083,-0.408,-0.175
-0.083,-0.408,-0.015
-0.083,-0.408,-0.235
-0.083,-0.408,-0.247
-0.083,-0.408,-0.18
-0.083,-0.408,-0.124
-0.083,-0.408,-0.167
-0.083,-0.408,-0.213
-0.083,-0.408,-0.514
-0.083,-0.408,-0.087
-0.083,-0.408,0.128
-0.083,-0.408,-0.317
-0.083,-0.408,-0.02
-0.083,-0.408,-0.383
-0.083,-0.408,-0.172
-0.083,-0.408,-0.376
-0.083,-0.408,-0.204
-0.083,-0.408,-0.268
-0.083,-0.408,-0.301
-0.083,-0.408,-0.374
-0.083,-0.408,-0.052
-0.083,-0.408,-0.078
