Helpfulness,Heuristic,Systematic
-0.286,-0.267,-0.571
-0.286,-0.091,-0.852
2.365,-0.267,0.757
-0.286,-0.091,-0.539
-0.286,0.261,0.292
-0.286,-0.059,0.687
-0.286,-0.993,-0.351
-0.286,-0.227,-0.853
-0.286,-0.219,-0.419
-0.286,-0.179,-0.581
-0.286,-1.097,1.052
-0.286,-0.865,-0.373
-0.286,-0.267,-0.097
-0.286,-0.227,-0.827
-0.286,-1.297,-0.625
-0.286,-0.544,0.278
-0.286,-1.225,-0.475
-0.286,-0.171,-0.313
-0.286,-1.297,-0.785
-0.286,-0.267,-0.886
-0.286,-0.227,-0.518
-0.286,-0.227,-0.67
-0.286,-0.195,-0.355
-0.286,0.053,-0.407
-0.286,0.189,-0.623
5.016,-1.297,0.392
-0.286,-0.139,0.547
-0.286,-0.227,-0.301
-0.286,-0.139,-0.667
-0.286,0.173,3.536
-0.286,-0.043,-0.692
-0.286,-0.857,0.145
-0.286,-0.227,0.289
-0.286,-0.267,-0.589
-0.286,-0.051,-0.561
-0.286,-0.267,-0.982
-0.286,-1.297,-0.614
-0.286,-1.049,0.194
-0.286,-0.059,-0.663
-0.286,-1.153,0.911
-0.286,-0.155,-0.811
-0.286,-0.075,-0.084
-0.286,-0.219,-0.628
-0.286,-1.041,0.033
-0.286,-1.297,-0.804
-0.286,-0.897,-0.319
-0.286,-1.233,0.561
-0.286,-0.801,-0.625
-0.286,0.293,0.864
-0.286,-0.171,-0.631
-0.286,-0.267,-0.364
-0.286,-0.123,-0.471
-0.286,-0.227,-0.51
-0.286,0.149,0.127
-0.286,-0.027,0.295
-0.286,-0.267,0.186
-0.286,-0.267,-0.618
-0.286,-0.235,-0.727
-0.286,-0.227,0.308
-0.286,-0.673,1.499
-0.286,0.085,0.042
-0.286,-1.041,-0.156
-0.286,0.093,0.628
-0.286,-1.121,1.115
-0.286,-0.203,0.848
-0.286,-0.211,-0.808
-0.286,-0.187,0.458
-0.286,-1.297,-0.624
-0.286,-0.267,1.879
-0.286,-1.057,0.536
-0.286,-0.227,-0.341
-0.286,-0.227,-0.22
-0.286,-0.227,0.406
-0.286,-0.227,-0.558
-0.286,-0.227,-0.724
-0.286,-0.657,0.394
-0.286,0.325,0.035
-0.286,0.413,-0.523
-0.286,-0.091,0.747
-0.286,-0.035,0.344
-0.286,0.061,1.597
-0.286,0.045,-0.373
-0.286,-0.267,0.652
-0.286,-1.297,-0.008
-0.286,0.013,-0.514
-0.286,0.125,0.356
-0.286,-0.083,0.906
-0.286,-0.267,0.235
-0.286,0.005,0.813
-0.286,0.013,0.303
-0.286,-0.267,-0.418
-0.286,-0.227,-0.664
-0.286,0.013,1.036
-0.286,-0.857,-0.728
-0.286,-0.841,-0.321
-0.286,-0.083,-0.773
-0.286,-0.115,-0.814
-0.286,-1.297,-0.912
-0.286,-0.267,-0.299
-0.286,-1.129,2.811
-0.286,-1.297,-0.116
-0.286,-0.283,-0.648
-0.286,-0.083,0.42
-0.286,0.021,-0.786
-0.286,-1.297,-0.832
-0.286,-0.211,-0.706
-0.286,-1.161,0.098
-0.286,-0.267,0.131
-0.286,-1.297,-0.94
-0.286,0.221,1.636
-0.286,-0.003,0.569
-0.286,-0.243,-0.85
-0.286,-0.267,-0.798
-0.286,-1.105,-0.809
-0.286,-0.267,-0.901
2.365,0.061,-0.203
-0.286,-0.267,0.9
-0.286,-0.937,0.262
-0.286,-0.123,-0.877
-0.286,-1.297,0.061
-0.286,0.061,-0.766
-0.286,-0.219,-0.426
-0.286,-0.267,-0.823
-0.286,-0.075,-0.561
-0.286,-0.227,-0.944
-0.286,-0.227,-0.717
-0.286,-0.897,1.72
-0.286,-0.219,-0.539
-0.286,-0.107,0.471
-0.286,-1.129,-0.532
-0.286,0.325,-0.493
-0.286,-0.139,-0.156
-0.286,0.237,1.311
-0.286,-0.051,-0.489
-0.286,-1.297,-0.523
-0.286,-0.267,-0.155
-0.286,0.525,0.719
-0.286,-0.267,-0.738
-0.286,0.069,0.454
2.365,0.085,2.823
-0.286,-1.257,-0.263
-0.286,-0.267,-0.367
2.365,-1.297,-0.82
2.365,-0.267,-0.404
-0.286,-0.227,-0.832
-0.286,-1.169,-0.365
-0.286,0.021,-0.573
2.365,0.093,-0.215
-0.286,-1.073,0.193
-0.286,-0.179,-0.093
-0.286,-0.019,0.851
-0.286,-1.233,-0.049
-0.286,0.117,-0.666
-0.286,-0.227,0.448
2.365,0.221,3.627
-0.286,-0.227,-0.193
5.016,-0.227,-0.844
-0.286,-0.059,-0.055
-0.286,-0.267,-0.849
-0.286,0.349,-0.781
-0.286,-1.265,-0.447
-0.286,-0.075,-0.145
-0.286,-1.217,-0.725
-0.286,-1.297,-0.697
2.365,-0.083,0.749
-0.286,0.245,-0.268
-0.286,-0.625,-0.622
-0.286,-1.297,-0.426
-0.286,-1.161,-0.647
2.365,-0.227,0.064
-0.286,-0.267,0.338
-0.286,-0.035,-0.89
-0.286,-0.011,-0.854
-0.286,-0.267,-0.532
-0.286,-0.267,-0.532
-0.286,-0.267,-0.12
-0.286,-0.227,-0.244
-0.286,-0.099,-0.632
-0.286,-0.227,0.297
-0.286,-0.267,-0.466
-0.286,-0.689,0.752
-0.286,0.357,-0.434
-0.286,-0.195,-0.317
-0.286,0.077,-0.418
-0.286,-0.833,-0.61
-0.286,-0.227,-0.814
-0.286,0.253,0.953
-0.286,-0.227,-0.774
-0.286,-0.267,-0.301
-0.286,-0.243,-0.308
-0.286,-1.297,0.623
-0.286,-1.297,0.682
-0.286,0.661,-0.522
-0.286,-0.035,-0.901
-0.286,-0.091,0.713
-0.286,-0.003,4.963
-0.286,-0.227,0.344
-0.286,-0.155,1.461
-0.286,-0.235,-0.573
-0.286,0.045,-0.097
-0.286,-0.227,-0.371
2.365,-0.115,0.697
-0.286,-0.227,-0.494
2.365,-1.297,-0.724
-0.286,-0.155,0.34
-0.286,-1.297,-0.908
-0.286,0.101,-0.478
2.365,-0.099,-0.07
-0.286,-0.977,-0.8
-0.286,-0.227,-0.636
-0.286,-0.267,-0.787
-0.286,-1.097,1.659
-0.286,-1.297,-0.384
-0.286,0.101,-0.831
2.365,-0.227,0.048
-0.286,-0.227,-0.741
-0.286,-0.267,-0.414
-0.286,0.037,0.194
-0.286,-0.003,-0.776
-0.286,0.421,0.423
-0.286,-0.139,1.958
2.365,-0.067,-0.161
-0.286,-0.067,-0.732
-0.286,0.173,0.036
-0.286,-0.227,-0.678
-0.286,-0.913,-0.838
-0.286,0.101,0.236
2.365,-0.147,-0.509
-0.286,-1.057,0.933
-0.286,-1.233,-0.685
-0.286,-0.227,-0.316
-0.286,-0.051,2.515
-0.286,0.205,1.614
-0.286,-0.267,-0.894
-0.286,0.501,-0.401
-0.286,-1.297,-0.055
-0.286,-1.297,-0.031
-0.286,-0.227,-0.745
-0.286,-0.187,-0.188
-0.286,-0.227,-0.794
-0.286,-1.153,0.427
-0.286,-0.123,-0.89
-0.286,-0.123,-0.881
-0.286,-0.267,-0.358
2.365,-0.267,-0.882
-0.286,-0.219,-0.822
-0.286,-0.267,-0.586
-0.286,0.093,0.752
-0.286,-0.043,0.149
-0.286,-0.147,0.103
-0.286,-0.267,-0.727
-0.286,-0.833,0.955
-0.286,0.077,-0.678
-0.286,-1.297,-0.368
-0.286,-0.027,0.094
-0.286,-0.219,-0.393
-0.286,-0.195,-0.852
-0.286,-0.227,-0.475
-0.286,-1.049,-0.523
-0.286,-0.267,-0.643
-0.286,-0.267,-0.907
-0.286,-0.187,-0.787
-0.286,0.045,-0.57
-0.286,-0.227,-0.456
-0.286,-0.267,0.187
-0.286,-0.267,-0.671
-0.286,-0.155,-0.25
-0.286,-1.297,0.368
-0.286,-0.267,-0.727
-0.286,-0.227,0.901
-0.286,-1.297,-0.463
-0.286,-1.057,0.083
-0.286,0.165,1.211
-0.286,-0.985,-0.787
-0.286,-0.227,-0.613
-0.286,-0.115,0.591
-0.286,-1.297,-0.724
-0.286,-0.115,-0.487
-0.286,-0.267,-0.736
-0.286,-0.227,0.011
-0.286,-0.227,-0.723
-0.286,-0.051,-0.691
2.365,-0.227,1.383
-0.286,-0.211,-0.477
-0.286,0.013,-0.005
-0.286,-0.099,-0.614
-0.286,0.325,-0.643
-0.286,0.661,0.34
-0.286,-1.105,0.517
-0.286,0.085,-0.148
-0.286,-0.219,-0.515
-0.286,-0.953,0.043
-0.286,-1.297,-0.519
-0.286,-0.267,-0.879
-0.286,-1.137,-0.699
-0.286,-1.297,-0.844
-0.286,-0.227,-0.94
-0.286,-0.235,-0.266
2.365,-0.227,-0.105
-0.286,-1.177,-0.648
2.365,0.013,3.452
-0.286,-0.227,-0.821
-0.286,-1.081,-0.517
-0.286,-0.083,0.521
-0.286,-1.297,-0.409
-0.286,-0.227,0.633
-0.286,-0.227,-0.467
-0.286,0.085,0.079
-0.286,-0.267,-0.83
-0.286,-1.297,-0.791
-0.286,-0.227,0.278
-0.286,0.109,-0.164
-0.286,-0.003,0.495
-0.286,-1.217,-0.6
-0.286,0.133,-0.329
-0.286,-1.057,-0.691
-0.286,-1.001,-0.308
-0.286,-0.123,-0.523
-0.286,-0.267,-0.527
-0.286,-0.219,0.835
-0.286,-0.083,-0.214
-0.286,-0.227,-0.149
-0.286,0.213,-0.575
-0.286,-0.849,-0.16
-0.286,-0.227,0.852
-0.286,-1.297,-0.502
-0.286,-1.033,0.621
-0.286,-0.171,-0.92
-0.286,-0.227,-0.359
-0.286,-0.163,1.501
-0.286,-0.985,-0.854
-0.286,-0.227,-0.83
-0.286,-0.737,0.546
-0.286,-0.267,-0.468
-0.286,-0.227,-0.402
-0.286,-1.297,-0.837
-0.286,0.029,-0.596
-0.286,-0.267,-0.324
-0.286,-0.147,-0.314
-0.286,-0.155,-0.368
-0.286,-1.073,-0.574
-0.286,-0.227,0.136
-0.286,-0.227,0.124
-0.286,-1.105,0.699
-0.286,-1.297,-0.74
-0.286,-1.105,-0.825
-0.286,-0.123,-0.263
-0.286,-1.297,-0.676
2.365,-0.187,0.114
2.365,0.005,1.388
-0.286,-0.139,-0.777
-0.286,-1.177,-0.308
-0.286,-0.227,-0.571
-0.286,-0.147,-0.847
-0.286,-1.297,-0.488
5.016,-0.155,2.625
-0.286,-1.185,-0.146
2.365,-0.227,-0.356
-0.286,-0.187,-0.63
-0.286,-0.227,-0.619
-0.286,-1.297,-0.016
-0.286,0.173,-0.728
-0.286,-0.179,-0.643
-0.286,-0.785,-0.207
-0.286,-0.139,-0.76
-0.286,-0.211,-0.767
-0.286,-0.267,-0.933
-0.286,0.181,-0.217
-0.286,-0.227,0.67
-0.286,-0.171,0.344
-0.286,-0.003,-0.417
-0.286,0.493,-0.211
-0.286,-0.051,-0.627
2.365,-0.235,-0.394
-0.286,-0.107,-0.73
2.365,-0.267,-0.623
-0.286,-0.139,-0.836
-0.286,-0.235,-0.841
-0.286,-0.067,1.149
-0.286,-0.267,-0.442
-0.286,-1.297,-0.067
-0.286,-0.051,0.781
-0.286,-0.227,0.142
2.365,-0.267,1.089
-0.286,-0.267,0.702
-0.286,-0.027,-0.252
-0.286,0.245,-0.181
-0.286,-0.267,-0.877
-0.286,0.045,0.723
-0.286,-0.601,0.235
-0.286,-1.169,-0.549
-0.286,-0.227,-0.784
-0.286,-1.225,-0.671
2.365,0.189,-0.057
-0.286,0.133,-0.227
-0.286,-0.091,-0.516
-0.286,-1.305,0.542
-0.286,-0.203,-0.778
-0.286,-1.297,-0.359
-0.286,-1.241,2.21
-0.286,-0.721,1.043
-0.286,-0.267,-0.592
-0.286,-1.017,-0.162
-0.286,-0.123,1.26
-0.286,-0.267,-0.8
-0.286,-0.043,-0.722
-0.286,0.021,-0.735
-0.286,-0.267,-0.71
-0.286,-0.227,-0.677
-0.286,-0.267,0.764
-0.286,0.005,2.225
-0.286,-0.969,1.762
-0.286,-1.233,-0.216
-0.286,0.045,-0.65
-0.286,-0.227,-0.722
-0.286,-0.227,-0.669
-0.286,-1.257,-0.16
-0.286,-0.267,-0.796
2.365,-0.801,-0.159
-0.286,-0.227,-0.488
-0.286,-0.267,-0.748
2.365,0.365,-0.546
-0.286,-0.227,-0.602
-0.286,-1.273,-0.513
-0.286,-1.297,-0.523
2.365,0.045,-0.253
2.365,0.005,-0.521
2.365,-1.041,-0.06
-0.286,-1.297,0.038
-0.286,-0.227,-0.018
-0.286,-1.297,-0.743
-0.286,-0.099,-0.368
-0.286,-1.297,0.587
-0.286,-0.147,-0.565
-0.286,-0.267,0.392
-0.286,-0.227,-0.674
-0.286,0.173,-0.26
2.365,-0.099,0.041
-0.286,-0.267,-0.525
-0.286,0.125,-0.313
-0.286,-1.153,0.777
-0.286,-0.171,-0.723
-0.286,0.213,-0.672
-0.286,-0.227,0.378
-0.286,0.621,-0.725
-0.286,-1.297,-0.394
-0.286,0.317,0.25
-0.286,-0.099,-0.367
-0.286,-0.227,0.088
-0.286,-0.227,0.488
-0.286,-0.083,0.189
-0.286,0.469,0.14
-0.286,-0.227,-0.698
-0.286,-0.259,-0.621
-0.286,-0.099,-0.26
-0.286,-0.227,-0.209
-0.286,-0.267,-0.434
-0.286,0.245,-0.671
-0.286,0.053,-0.154
-0.286,-0.937,0.396
-0.286,-0.267,-0.496
-0.286,-0.969,1.818
-0.286,-1.281,-0.218
-0.286,-0.905,0.553
-0.286,-0.075,2.687
2.365,0.189,0.4
-0.286,-0.267,-0.296
-0.286,-0.267,-0.139
-0.286,-0.267,-0.829
-0.286,0.213,-0.57
-0.286,-1.297,-0.667
-0.286,-1.297,-0.511
-0.286,-1.057,0.661
-0.286,-0.043,0.132
-0.286,-0.099,-0.668
-0.286,0.277,-0.295
-0.286,-0.267,-0.393
-0.286,-0.051,0.038
-0.286,0.101,0.354
-0.286,-0.115,-0.362
-0.286,-1.297,-0.112
-0.286,-0.227,-0.726
-0.286,-1.017,-0.318
-0.286,-0.267,-0.57
-0.286,0.261,-0.164
-0.286,-1.297,-0.83
-0.286,-1.297,-0.648
-0.286,-0.267,-0.429
-0.286,-1.297,-0.413
-0.286,-0.051,-0.521
-0.286,0.581,-0.319
-0.286,-0.817,0.087
-0.286,-0.155,-0.221
-0.286,-1.297,-0.728
-0.286,-0.267,-0.9
-0.286,-0.059,-0.793
-0.286,-0.227,0.087
-0.286,-0.267,-0.593
-0.286,-0.227,-0.571
-0.286,-0.019,-0.557
-0.286,-0.227,0.294
-0.286,-1.273,-0.619
-0.286,0.061,-0.006
-0.286,-0.969,0.013
-0.286,-0.099,-0.524
-0.286,-0.993,-0.633
-0.286,-0.211,-0.83
-0.286,0.069,-0.369
-0.286,-0.227,-0.673
-0.286,-0.075,-0.636
-0.286,-0.227,-0.662
-0.286,0.277,-0.641
-0.286,-0.227,-0.607
-0.286,0.117,-0.534
-0.286,-1.241,-0.845
-0.286,-0.091,-0.414
-0.286,-0.267,-0.582
-0.286,-0.227,-0.352
-0.286,0.285,-0.005
-0.286,-0.099,-0.526
-0.286,-1.137,0.404
-0.286,-1.041,0.294
-0.286,-0.267,-0.624
-0.286,0.285,-0.775
-0.286,-0.641,-0.587
-0.286,0.085,0.042
-0.286,-0.267,-0.758
-0.286,-0.227,-0.412
2.365,-0.035,1.868
-0.286,-0.227,0.605
-0.286,-0.027,-0.364
-0.286,-0.227,-0.157
-0.286,-1.121,-0.63
-0.286,-0.267,1.918
-0.286,-0.155,-0.311
-0.286,-1.297,1.011
-0.286,-0.011,0.629
-0.286,-0.067,-0.083
-0.286,-1.265,-0.461
-0.286,-1.273,-0.832
-0.286,-0.267,-0.829
-0.286,-0.267,-0.405
-0.286,-1.113,-0.308
-0.286,-1.297,-0.737
-0.286,-0.897,-0.422
2.365,-0.059,0.139
-0.286,-1.073,0.04
-0.286,0.045,1.408
-0.286,-1.097,-0.12
-0.286,-0.267,-0.607
-0.286,-0.003,-0.265
-0.286,-0.267,-0.826
-0.286,-0.059,-0.193
-0.286,-0.107,-0.131
-0.286,-1.297,0.49
-0.286,-0.171,-0.415
-0.286,-0.227,-0.681
-0.286,0.229,-0.258
-0.286,0.061,0.392
-0.286,0.237,-0.083
2.365,-0.067,-0.211
-0.286,-0.227,-0.83
-0.286,-0.227,-0.369
2.365,-0.163,-0.446
-0.286,-0.283,-0.409
-0.286,-0.267,-0.814
-0.286,-0.267,-0.522
-0.286,0.077,2.15
-0.286,-0.123,-0.334
-0.286,-0.227,-0.521
-0.286,-1.081,-0.472
-0.286,0.285,-0.467
-0.286,-0.227,0.447
-0.286,-1.297,-0.738
-0.286,-1.297,0.188
-0.286,-0.235,-0.012
-0.286,-0.227,-0.295
-0.286,0.133,-0.618
-0.286,-0.011,1.524
-0.286,-0.227,1.116
-0.286,-1.297,1.149
-0.286,-0.155,-0.53
-0.286,-0.211,-0.352
-0.286,-0.227,-0.501
-0.286,-0.075,-0.261
-0.286,-0.267,-0.18
-0.286,-0.267,-0.749
-0.286,0.013,-0.8
-0.286,-0.227,-0.935
-0.286,-0.235,-0.081
-0.286,-0.905,0.31
-0.286,-0.179,-0.836
-0.286,-0.171,0.473
-0.286,-0.889,-0.193
-0.286,-1.097,-0.828
-0.286,-0.107,-0.357
-0.286,-0.211,-0.201
-0.286,-1.297,0.621
-0.286,-0.035,1.709
-0.286,0.077,-0.726
-0.286,-0.267,0.243
-0.286,0.045,0.557
-0.286,0.045,-0.521
-0.286,0.149,-0.769
-0.286,-0.003,0.15
-0.286,-0.227,-0.675
-0.286,-0.227,0.195
-0.286,-1.297,-0.699
-0.286,-0.267,-0.679
-0.286,-1.201,-0.355
-0.286,0.365,0.394
-0.286,0.013,0.146
-0.286,-0.227,-0.501
-0.286,-0.171,-0.414
-0.286,-0.267,-0.115
-0.286,-0.267,0.091
-0.286,-0.267,0.807
-0.286,-0.56,0.244
-0.286,-1.297,-0.68
-0.286,-1.297,-0.483
-0.286,-0.083,1.53
-0.286,-1.073,0.396
2.365,0.173,1.241
-0.286,-0.267,-0.74
-0.286,-0.267,0.223
-0.286,0.093,-0.119
-0.286,-0.131,-0.853
-0.286,-1.177,-0.027
-0.286,0.053,0.964
-0.286,-1.297,0.142
-0.286,-1.297,-0.778
-0.286,-0.227,0.3
-0.286,-0.227,-0.144
-0.286,0.021,-0.459
2.365,-1.297,-0.396
-0.286,-0.227,-0.831
-0.286,-0.227,-0.751
-0.286,-0.227,0.711
-0.286,-1.009,-0.013
-0.286,-0.227,-0.727
-0.286,-0.155,1.366
-0.286,-1.297,-0.988
-0.286,-0.027,0.156
-0.286,-0.227,-0.681
-0.286,-0.609,-0.743
-0.286,-1.137,-0.53
-0.286,0.317,-0.2
2.365,-0.267,-0.196
-0.286,-0.227,-0.549
-0.286,-0.227,-0.82
-0.286,0.165,-0.629
-0.286,-0.227,0.3
2.365,-0.267,0.757
-0.286,-0.219,-0.814
-0.286,-0.051,-0.643
-0.286,0.205,0.044
-0.286,-0.227,0.044
-0.286,0.005,-0.832
-0.286,-0.107,-0.389
-0.286,-0.011,1.85
2.365,-0.227,0.592
2.365,-0.267,-0.68
-0.286,0.053,-0.675
-0.286,-0.155,-0.776
-0.286,0.269,-0.88
-0.286,-0.211,-0.285
-0.286,0.061,0.051
-0.286,-0.227,-0.598
-0.286,-1.033,0.811
-0.286,-0.203,1.68
-0.286,-0.219,-0.424
-0.286,-1.081,0.543
-0.286,0.269,-0.571
-0.286,-0.227,-0.197
-0.286,-1.025,0.187
-0.286,0.069,-0.675
-0.286,-0.107,1.323
-0.286,-0.267,0.846
-0.286,-1.177,0.333
-0.286,-0.163,-0.831
-0.286,-0.227,-0.525
2.365,-1.217,-0.277
-0.286,-1.297,-0.456
-0.286,-0.219,-0.245
-0.286,-0.211,-0.534
-0.286,0.189,-0.9
-0.286,-1.185,0.294
-0.286,-1.297,-0.561
-0.286,-0.131,-0.472
-0.286,-0.099,-0.421
-0.286,-0.179,-0.623
-0.286,-0.035,0.068
-0.286,-1.297,-0.451
-0.286,0.053,-0.155
-0.286,0.157,0.038
-0.286,-0.163,0.094
-0.286,-0.865,-0.572
-0.286,-0.227,-0.525
-0.286,0.029,1.171
-0.286,-1.297,-0.42
-0.286,-0.267,-0.364
-0.286,-0.267,-0.633
-0.286,0.053,-0.472
-0.286,-1.049,0.57
-0.286,-1.297,-0.752
-0.286,-0.267,-0.017
-0.286,-0.147,-0.29
2.365,-1.089,-0.523
2.365,-0.267,-0.639
-0.286,-1.297,-0.753
-0.286,-0.227,-0.762
-0.286,0.157,0.556
-0.286,-0.227,0.187
-0.286,-0.227,-0.527
-0.286,-0.227,-0.703
2.365,-0.865,0.014
-0.286,0.269,0.145
-0.286,-1.113,-0.265
-0.286,-1.201,-0.216
-0.286,-0.897,1.808
-0.286,0.077,-0.06
-0.286,-0.027,-0.618
-0.286,-0.219,0.24
-0.286,0.485,0.744
-0.286,-0.035,-0.766
-0.286,-0.075,0.951
-0.286,-1.297,0.391
-0.286,0.661,-0.626
-0.286,-1.257,-0.724
-0.286,-1.105,0.294
-0.286,-0.921,1.718
-0.286,0.229,-0.013
-0.286,-1.297,-0.29
-0.286,0.037,1.096
-0.286,0.181,-0.472
2.365,-1.297,-0.595
-0.286,0.285,0.067
-0.286,-0.083,-0.727
-0.286,-0.227,-0.369
-0.286,-0.267,-0.115
-0.286,0.013,0.069
-0.286,-0.227,0.449
-0.286,-0.267,-0.441
-0.286,-0.267,-0.619
-0.286,-0.227,0.519
-0.286,0.357,0.134
-0.286,-1.297,-0.778
-0.286,-0.267,-0.208
-0.286,0.013,3.333
-0.286,-1.281,-0.883
-0.286,-1.225,0.374
-0.286,-0.227,-0.834
-0.286,-1.297,-0.521
-0.286,0.101,0.104
-0.286,-0.227,-0.68
-0.286,-0.809,0.09
-0.286,0.429,0.755
-0.286,-1.209,-0.024
2.365,-0.227,-0.273
-0.286,0.029,0.089
-0.286,-1.097,-0.587
-0.286,0.661,-0.737
-0.286,0.085,0.293
-0.286,0.205,-0.007
-0.286,-0.187,-0.777
-0.286,-0.019,-0.558
-0.286,-0.227,0.393
-0.286,-0.075,-0.88
-0.286,-0.051,-0.732
-0.286,-1.297,-0.157
-0.286,-1.065,0.091
-0.286,-0.107,-0.261
-0.286,-0.075,-0.518
-0.286,-1.297,-0.52
-0.286,-0.187,-0.554
-0.286,-1.033,-0.316
-0.286,-1.297,-0.254
-0.286,-0.091,-0.784
-0.286,-1.113,-0.603
-0.286,-1.161,-0.87
-0.286,1.018,-0.356
-0.286,0.97,-0.219
-0.286,1.864,-0.375
-0.286,0.81,-0.402
-0.286,1.307,1.565
-0.286,-1.257,-0.115
-0.286,-1.305,-0.51
-0.286,1.856,-0.28
-0.286,-1.257,-0.838
-0.286,3.518,0.804
-0.286,-1.177,-0.227
-0.286,1.098,-0.462
-0.286,1.387,0.992
-0.286,-1.097,-0.722
-0.286,3.126,0.496
-0.286,0.81,-0.455
-0.286,2.28,1.538
-0.286,0.81,-0.801
-0.286,0.818,3.05
-0.286,2.416,-0.372
-0.286,-1.129,-0.888
-0.286,1.523,0.658
-0.286,1.235,1.505
-0.286,0.978,0.384
-0.286,-1.257,-0.467
-0.286,0.93,-0.334
-0.286,1.808,-0.586
-0.286,0.97,0.539
-0.286,1.186,-0.262
-0.286,0.81,-0.875
-0.286,-1.145,0.089
-0.286,-1.121,-0.879
-0.286,2.941,-0.694
-0.286,-0.953,-0.599
-0.286,0.81,-0.553
-0.286,2.312,3.044
-0.286,2.901,2.215
-0.286,-0.528,-0.576
-0.286,0.81,-0.254
-0.286,0.794,0.1
-0.286,-1.185,-0.368
-0.286,3.182,1.371
-0.286,0.81,-0.359
-0.286,-0.697,0.304
-0.286,2.917,-0.491
-0.286,-0.961,0.646
-0.286,2.933,0.152
-0.286,2.885,-0.838
-0.286,2.949,0.27
-0.286,-1.033,-0.15
2.365,2.861,-0.047
-0.286,1.331,-0.105
-0.286,2.008,0.745
-0.286,0.81,0.401
-0.286,-1.113,-0.267
-0.286,1.531,-0.592
-0.286,2.168,0.156
-0.286,3.398,-0.245
-0.286,-1.209,0.216
-0.286,-1.257,-0.722
-0.286,-1.201,1.049
-0.286,-1.257,-0.424
-0.286,-1.257,0.444
-0.286,1.227,0.599
-0.286,-1.265,-0.212
-0.286,1.026,0.706
-0.286,3.286,2.254
-0.286,0.89,1.24
-0.286,-1.257,-0.757
-0.286,1.162,3.091
-0.286,3.254,0.402
-0.286,0.81,-0.313
-0.286,1.018,0.091
-0.286,-1.241,-0.901
-0.286,0.834,-0.524
-0.286,-1.257,-0.829
-0.286,-1.257,-0.364
-0.286,0.786,-0.779
-0.286,-1.209,0.168
-0.286,-1.073,-0.284
-0.286,0.81,-0.788
-0.286,-1.297,-0.615
-0.286,-1.201,-0.932
-0.286,0.81,-0.366
-0.286,0.946,0.201
-0.286,-0.897,-0.848
-0.286,0.834,-0.76
-0.286,-1.185,-0.517
-0.286,0.81,0.186
-0.286,-1.257,-0.558
-0.286,-1.257,-0.611
-0.286,-1.257,-0.296
-0.286,-1.257,1.151
-0.286,0.81,-0.633
-0.286,1.824,1.049
-0.286,-1.257,-0.673
-0.286,1.848,-0.482
-0.286,-1.257,-0.57
-0.286,0.762,-0.742
-0.286,-1.217,-0.809
-0.286,-1.137,0.006
-0.286,0.81,-0.347
-0.286,-1.137,-0.685
-0.286,2.917,-0.501
-0.286,1.896,0.852
-0.286,0.866,-0.495
-0.286,0.946,0.86
-0.286,1.058,-0.058
-0.286,3.638,1.912
-0.286,-0.729,0.287
-0.286,0.85,-0.572
-0.286,-1.257,-0.984
-0.286,2.861,-0.916
-0.286,1.667,-0.566
-0.286,-1.113,-0.368
-0.286,0.81,-0.735
-0.286,0.794,1.672
-0.286,2.909,-0.509
-0.286,-1.137,-0.723
-0.286,-0.649,-0.7
-0.286,1.824,1.316
-0.286,0.922,-0.81
-0.286,-1.177,-0.365
-0.286,-0.817,-0.679
-0.286,0.954,0.478
-0.286,1.243,2.116
-0.286,0.962,0.084
-0.286,-1.097,-0.877
-0.286,0.898,-0.719
-0.286,2.144,0.221
-0.286,1.531,-0.391
-0.286,2.752,-0.245
-0.286,1.058,3.126
-0.286,0.81,-0.42
-0.286,-1.257,-0.522
-0.286,2.232,0.999
7.667,3.27,6.151
-0.286,3.03,0.504
-0.286,-1.105,0.194
-0.286,1.992,-0.755
-0.286,0.81,-0.065
-0.286,-1.257,-0.422
-0.286,-0.913,-0.32
-0.286,-1.033,-0.841
-0.286,-1.033,-0.374
-0.286,-1.193,-0.525
-0.286,1.347,2.178
-0.286,-1.065,0.03
-0.286,-1.257,-0.476
-0.286,-1.161,-0.353
-0.286,-1.081,-0.381
-0.286,-1.257,-0.353
-0.286,1.154,0.656
-0.286,0.938,0.049
-0.286,1.896,0.965
-0.286,0.81,-0.644
-0.286,1.824,-0.513
-0.286,3.446,0.157
-0.286,1.002,0.623
-0.286,0.81,0.038
-0.286,0.81,-0.88
-0.286,-1.185,2.711
-0.286,0.81,-0.877
-0.286,-1.257,-0.877
-0.286,2.909,0.247
-0.286,2.909,0.061
-0.286,-0.857,-0.819
-0.286,-1.145,-0.869
2.365,-1.169,-0.881
-0.286,0.81,0.498
-0.286,1.074,-0.076
2.365,1.162,0.732
-0.286,-1.177,-0.209
-0.286,-1.257,-0.931
-0.286,-1.073,-0.564
-0.286,0.906,-0.553
-0.286,1.888,-0.394
-0.286,-1.217,-0.382
-0.286,3.102,2.297
-0.286,0.802,1.591
-0.286,-0.809,-0.674
-0.286,-1.257,-0.298
-0.286,0.81,-0.473
-0.286,-1.081,1.27
-0.286,0.962,-0.114
-0.286,1.808,-0.787
-0.286,-0.384,-0.319
-0.286,-1.073,-0.769
-0.286,0.922,1.038
-0.286,1.904,0.618
-0.286,0.81,-0.838
-0.286,-1.113,-0.622
-0.286,2.997,2.924
-0.286,-1.257,-0.829
