Helpfulness,Heuristic,Systematic
-0.083,-0.785,-0.026
-0.083,-0.53,0.134
-0.083,-0.521,0.243
-0.083,-0.515,0.045
-0.083,-0.467,0.048
-0.083,-0.431,0.026
-0.083,-0.423,0.084
-0.083,-0.34,0.247
-0.083,-0.241,-0.087
-0.083,-0.228,-0.055
-0.083,-0.143,0.344
-0.083,-0.061,0.254
-0.083,-0.054,0.352
-0.083,-0.871,0.107
-0.083,-0.826,0.917
-0.083,-0.823,-0.005
-0.083,-0.814,0.053
-0.083,-0.806,0.258
-0.083,-0.757,0.035
-0.083,-0.685,0.001
-0.083,-0.645,0.095
-0.083,-0.547,0.298
-0.083,-0.542,0.192
-0.083,-0.537,0.266
-0.083,-0.525,0.189
-0.083,-0.525,0.123
-0.083,-0.525,0.213
-0.083,-0.472,0.159
-0.083,-0.433,0.045
-0.083,-0.433,0.275
-0.083,-0.427,-0.016
-0.083,-0.408,0.092
-0.083,-0.285,0.184
-0.083,-0.261,-0.026
-0.083,-0.198,0.052
-0.083,-0.781,0.217
-0.083,-0.771,0.163
-0.083,-0.618,0.344
-0.083,-0.566,-0.025
-0.083,-0.557,0.093
-0.083,-0.549,0.256
-0.083,-0.544,-0.053
-0.083,-0.534,0.112
-0.083,-0.534,0.043
-0.083,-0.514,-0.081
-0.083,-0.504,0.228
-0.083,-0.5,0.106
-0.083,-0.492,0.24
-0.083,-0.451,0.205
-0.083,-0.432,0.283
-0.083,-0.405,0.205
-0.083,-0.368,0.144
-0.083,-0.134,0.143
-0.083,-0.907,-0.178
-0.083,-0.77,0.01
-0.083,-0.679,1.151
-0.083,-0.542,0.157
-0.083,-0.535,-0.023
-0.083,-0.532,0.381
-0.083,-0.532,0.208
-0.083,-0.519,0.198
-0.083,-0.513,-0.12
-0.083,-0.483,-0.042
-0.083,-0.469,0.182
-0.083,-0.457,0.117
-0.083,-0.342,0.176
-0.083,-0.273,0.203
-0.083,-0.271,0.063
-0.083,-0.268,0.394
-0.083,-0.265,0.2
-0.083,-0.201,0.24
-0.083,-0.147,-0.093
-0.083,-0.13,0.042
-0.083,-0.037,-0.216
-0.083,-0.971,0.178
-0.083,-0.545,0.087
-0.083,-0.538,-0.018
-0.083,-0.536,0.132
-0.083,-0.534,-0.003
-0.083,-0.534,0.045
-0.083,-0.524,-0.039
-0.083,-0.422,0.117
-0.083,-0.268,0.247
-0.083,-0.268,0.174
-0.083,-0.247,0.129
-0.083,-0.213,0.11
-0.083,-0.194,0.177
-0.083,-0.192,0.153
-0.083,-0.185,0.14
-0.083,-0.926,0.123
-0.083,-0.893,0.223
-0.083,-0.72,0
-0.083,-0.606,0.134
-0.083,-0.587,0.035
-0.083,-0.577,0.226
-0.083,-0.548,0.492
-0.083,-0.545,0.001
-0.083,-0.532,0.028
-0.083,-0.525,0.081
-0.083,-0.519,0.001
-0.083,-0.517,0.394
-0.083,-0.51,0.051
-0.083,-0.452,0.256
-0.083,-0.389,0.173
-0.083,-0.384,-0.001
-0.083,-0.28,-0.016
-0.083,-0.194,0.196
-0.083,-0.036,0.014
-0.083,-0.029,0.317
-0.083,-0.888,0.201
-0.083,-0.847,-0.062
-0.083,-0.694,0.015
-0.083,-0.59,0.064
-0.083,-0.585,0.029
-0.083,-0.567,0.14
-0.083,-0.566,0.081
-0.083,-0.545,-0.189
-0.083,-0.544,0.225
-0.083,-0.542,-0.126
-0.083,-0.542,0.203
-0.083,-0.536,0.054
-0.083,-0.517,0.075
-0.083,-0.513,0.492
-0.083,-0.39,0.131
-0.083,-0.324,0.091
-0.083,-0.297,-0.28
-0.083,-0.064,0.12
-0.083,-0.051,0.124
-0.083,-0.859,0.354
-0.083,-0.656,0.074
-0.083,-0.598,0.035
-0.083,-0.589,-0.022
-0.083,-0.58,-0.286
-0.083,-0.558,-0.132
-0.083,-0.554,0.026
-0.083,-0.544,0.049
-0.083,-0.543,0.28
-0.083,-0.542,-0.031
-0.083,-0.535,0.045
-0.083,-0.525,0.054
-0.083,-0.516,-0.236
-0.083,-0.512,0.037
-0.083,-0.494,-0.173
-0.083,-0.494,-0.048
-0.083,-0.465,-0.126
-0.083,-0.316,0.358
-0.083,-0.291,-0.038
-0.083,-0.257,-0.015
-0.083,-0.126,0.384
-0.083,-0.099,0.259
-0.083,-0.802,0.033
-0.083,-0.771,0.055
-0.083,-0.742,0.201
-0.083,-0.662,0.118
-0.083,-0.609,-0.024
-0.083,-0.548,-0.077
-0.083,-0.533,-0.23
-0.083,-0.527,0.193
-0.083,-0.386,0.188
-0.083,-0.381,0.303
-0.083,-0.358,-0.105
-0.083,-0.244,-0.182
-0.083,-0.231,-0.039
-0.083,-0.217,0.228
-0.083,-0.066,0.15
-0.083,-0.059,0.205
-0.083,-0.883,0.136
-0.083,-0.858,-0.248
-0.083,-0.842,0.156
-0.083,-0.751,-0.047
-0.083,-0.616,-0.223
-0.083,-0.591,0.085
-0.083,-0.557,0.157
-0.083,-0.553,-0.201
-0.083,-0.553,-0.011
-0.083,-0.54,0.172
-0.083,-0.537,0.256
-0.083,-0.527,0.116
-0.083,-0.526,0.055
-0.083,-0.524,-0.071
-0.083,-0.523,0.036
-0.083,-0.521,0.223
-0.083,-0.501,-0.009
-0.083,-0.273,0.113
-0.083,-0.245,0.28
-0.083,-0.133,0.172
-0.083,-0.131,0.214
-0.083,-0.029,-0.039
-0.083,-0.828,0.727
-0.083,-0.723,0.066
-0.083,-0.69,0.169
-0.083,-0.654,-0.122
-0.083,-0.64,0.187
-0.083,-0.564,-0.106
-0.083,-0.547,0.213
-0.083,-0.528,0.115
-0.083,-0.523,-0.034
-0.083,-0.521,0.134
-0.083,-0.518,0.448
-0.083,-0.438,0.074
-0.083,-0.427,-0.012
-0.083,-0.417,0.204
-0.083,-0.351,0.492
-0.083,-0.323,0.199
-0.083,-0.228,0.019
-0.083,-0.2,0.061
-0.083,-0.194,-0.476
-0.083,-0.121,0.248
-0.083,-0.085,0.067
-0.083,-0.653,0.081
-0.083,-0.62,-0.242
-0.083,-0.554,0.195
-0.083,-0.542,0.398
-0.083,-0.539,-0.06
-0.083,-0.523,0.289
-0.083,-0.52,0.164
-0.083,-0.518,0.135
-0.083,-0.513,0.255
-0.083,-0.513,0.086
-0.083,-0.512,0.174
-0.083,-0.407,0.052
-0.083,-0.392,0.093
-0.083,-0.379,0.123
-0.083,-0.33,0.026
-0.083,-0.754,-0.015
-0.083,-0.683,0.068
-0.083,-0.595,0.043
-0.083,-0.591,0.346
-0.083,-0.569,0.052
-0.083,-0.557,-0.181
-0.083,-0.54,0.081
-0.083,-0.537,0.235
-0.083,-0.53,0.362
-0.083,-0.523,0.197
-0.083,-0.52,-0.124
-0.083,-0.517,0.121
-0.083,-0.514,-0.148
-0.083,-0.505,-0.026
-0.083,-0.494,0.101
-0.083,-0.311,0.109
-0.083,-0.268,0.033
-0.083,-0.198,-0.112
-0.083,-0.181,-0.004
-0.083,-0.099,0.212
-0.083,-0.096,-0.031
-0.083,-0.946,0.182
-0.083,-0.701,0.442
-0.083,-0.65,-0.056
-0.083,-0.603,-0.145
-0.083,-0.599,0.214
-0.083,-0.595,0.081
-0.083,-0.562,0.142
-0.083,-0.537,-0.152
-0.083,-0.53,0.192
-0.083,-0.526,0.063
-0.083,-0.524,0.136
-0.083,-0.517,0.155
-0.083,-0.514,0.049
-0.083,-0.513,0.093
-0.083,-0.241,0.056
-0.083,-0.21,0.026
-0.083,-0.206,0.102
-0.083,-0.201,0.167
-0.083,-0.199,-0.139
-0.083,-0.176,0.202
-0.083,-0.134,-0.051
-0.083,-0.066,-0.099
-0.083,-0.029,0.047
-0.083,-0.614,0.207
-0.083,-0.585,0.122
-0.083,-0.558,-0.042
-0.083,-0.553,0.257
-0.083,-0.553,-0.072
-0.083,-0.551,0.019
-0.083,-0.536,0.157
-0.083,-0.535,0.045
-0.083,-0.528,0.105
-0.083,-0.526,0.126
-0.083,-0.521,0.349
-0.083,-0.51,0.206
-0.083,-0.492,0
-0.083,-0.476,0.067
-0.083,-0.473,0.067
-0.083,-0.455,-0.032
-0.083,-0.43,0.117
-0.083,-0.405,0.023
-0.083,-0.353,0.201
-0.083,-0.346,-0.385
-0.083,-0.343,-0.039
-0.083,-0.302,0.031
-0.083,-0.288,-0.091
-0.083,-0.23,0.131
-0.083,-0.081,0.076
-0.083,-0.615,0.139
-0.083,-0.61,0.031
-0.083,-0.602,0.102
-0.083,-0.598,-0.066
-0.083,-0.591,0.037
-0.083,-0.568,0.13
-0.083,-0.566,0.009
-0.083,-0.559,-0.104
-0.083,-0.544,-0.124
-0.083,-0.538,-0.058
-0.083,-0.537,0.08
-0.083,-0.522,-0.019
-0.083,-0.52,0.042
-0.083,-0.515,0.401
-0.083,-0.466,0.212
-0.083,-0.453,0.118
-0.083,-0.451,0.21
-0.083,-0.425,0.062
-0.083,-0.355,-0.112
-0.083,-0.296,0.036
-0.083,-0.23,-0.033
-0.083,-0.227,-0.212
-0.083,-0.215,0.011
-0.083,-0.206,0.031
-0.083,-0.198,0.114
-0.083,-0.178,0.118
-0.083,-0.129,0.105
-0.083,-0.061,0.11
-0.083,-0.052,-0.118
-0.083,-0.047,-0.035
-0.083,-0.686,-0.219
-0.083,-0.635,0.358
-0.083,-0.556,-0.1
-0.083,-0.543,0.011
-0.083,-0.53,-0.011
-0.083,-0.529,-0.044
-0.083,-0.526,0.736
-0.083,-0.521,-0.046
-0.083,-0.519,0.09
-0.083,-0.509,0.13
-0.083,-0.428,0.106
-0.083,-0.279,-0.087
-0.083,-0.257,0.248
-0.083,-0.247,0.214
-0.083,-0.243,0.165
-0.083,-0.218,-0.039
-0.083,-0.154,-0.279
-0.083,-0.823,0.111
-0.083,-0.685,0.838
-0.083,-0.598,0.043
-0.083,-0.559,-0.078
-0.083,-0.559,-0.078
-0.083,-0.555,0.037
-0.083,-0.555,0.168
-0.083,-0.554,-0.06
-0.083,-0.544,0.076
-0.083,-0.539,-0.074
-0.083,-0.536,-0.125
-0.083,-0.525,0.226
-0.083,-0.524,0.055
-0.083,-0.511,0.147
-0.083,-0.509,-0.082
-0.083,-0.463,-0.045
-0.083,-0.458,0.028
-0.083,-0.419,0.257
-0.083,-0.338,0.074
-0.083,-0.321,0.189
-0.083,-0.289,0.089
-0.083,-0.274,0.086
-0.083,-0.238,-0.117
-0.083,-0.235,-0.279
-0.083,-0.225,0.118
-0.083,-0.225,0.001
-0.083,-0.167,-0.072
-0.083,-0.152,-0.118
-0.083,-0.149,-0.03
-0.083,-0.846,-0.255
-0.083,-0.843,0.044
-0.083,-0.813,0.032
-0.083,-0.738,-0.097
-0.083,-0.683,-0.108
-0.083,-0.594,-0.174
-0.083,-0.591,-0.091
-0.083,-0.565,0.16
-0.083,-0.561,-0.141
-0.083,-0.553,-0.236
-0.083,-0.538,-0.304
-0.083,-0.525,0.035
-0.083,-0.525,0.029
-0.083,-0.514,-0.054
-0.083,-0.511,0.129
-0.083,-0.504,0.316
-0.083,-0.427,0.123
-0.083,-0.424,-0.008
-0.083,-0.423,0.055
-0.083,-0.419,-0.264
-0.083,-0.36,0.158
-0.083,-0.345,0.168
-0.083,-0.33,-0.068
-0.083,-0.278,0.073
-0.083,-0.241,0.082
-0.083,-0.162,0.085
-0.083,-0.119,-0.025
-0.083,-0.047,0.012
-0.083,-0.028,0.329
-0.083,-0.753,0.114
-0.083,-0.693,0.088
-0.083,-0.63,0.256
-0.083,-0.582,-0.072
-0.083,-0.559,-0.275
-0.083,-0.541,-0.087
-0.083,-0.54,-0.185
-0.083,-0.539,-0.141
-0.083,-0.527,0.084
-0.083,-0.505,-0.188
-0.083,-0.468,-0.071
-0.083,-0.446,0.058
-0.083,-0.437,-0.132
-0.083,-0.435,0.045
-0.083,-0.293,-0.016
-0.083,-0.207,0.063
-0.083,-0.191,-0.054
-0.083,-0.177,0.135
-0.083,-0.17,0.167
-0.083,-0.169,0.111
-0.083,-0.151,0.096
-0.083,-0.13,0.128
-0.083,-0.09,0.1
-0.083,-0.782,0.025
-0.083,-0.695,0.098
-0.083,-0.656,0.034
-0.083,-0.637,-0.227
-0.083,-0.557,0.086
-0.083,-0.553,0.105
-0.083,-0.55,0.08
-0.083,-0.547,0.108
-0.083,-0.546,0.116
-0.083,-0.541,0.206
-0.083,-0.54,-0.161
-0.083,-0.537,0.095
-0.083,-0.535,-0.041
-0.083,-0.532,-0.111
-0.083,-0.525,0.114
-0.083,-0.525,-0.032
-0.083,-0.52,-0.079
-0.083,-0.519,0.076
-0.083,-0.513,0.018
-0.083,-0.511,0.025
-0.083,-0.504,-0.008
-0.083,-0.495,-0.09
-0.083,-0.486,-0.038
-0.083,-0.462,-0.024
-0.083,-0.432,0.102
-0.083,-0.39,0.137
-0.083,-0.388,0.038
-0.083,-0.387,-0.078
-0.083,-0.283,-0.209
-0.083,-0.26,-0.039
-0.083,-0.249,0.114
-0.083,-0.246,0.049
-0.083,-0.178,0.008
-0.083,-0.159,-0.004
-0.083,-0.969,-0.011
-0.083,-0.892,-0.032
-0.083,-0.766,0.09
-0.083,-0.743,0.071
-0.083,-0.57,0.02
-0.083,-0.568,-0.18
-0.083,-0.543,0.12
-0.083,-0.539,0.251
-0.083,-0.534,0.037
-0.083,-0.522,-0.012
-0.083,-0.52,0.071
-0.083,-0.52,-0.069
-0.083,-0.516,-0.049
-0.083,-0.514,-0.164
-0.083,-0.511,0.253
-0.083,-0.5,0.124
-0.083,-0.393,0.235
-0.083,-0.358,0.407
-0.083,-0.351,0.028
-0.083,-0.329,-0.033
-0.083,-0.239,0.189
-0.083,-0.217,0.163
-0.083,-0.174,-0.064
-0.083,-0.139,0.141
-0.083,-0.127,0.101
-0.083,-0.113,0.127
-0.083,-0.048,0.085
-0.083,-0.019,0.104
-0.083,-0.847,0.204
-0.083,-0.772,0.179
-0.083,-0.697,0.131
-0.083,-0.657,0.023
-0.083,-0.581,-0.033
-0.083,-0.571,-0.188
-0.083,-0.565,-0.263
-0.083,-0.553,-0.141
-0.083,-0.544,-0.009
-0.083,-0.539,0.048
-0.083,-0.534,0.062
-0.083,-0.53,0.071
-0.083,-0.527,0.075
-0.083,-0.526,-0.115
-0.083,-0.522,0.258
-0.083,-0.517,0.031
-0.083,-0.516,-0.115
-0.083,-0.51,-0.093
-0.083,-0.48,-0.045
-0.083,-0.453,0.028
-0.083,-0.419,-0.156
-0.083,-0.384,-0.118
-0.083,-0.281,-0.134
-0.083,-0.273,-0.018
-0.083,-0.247,-0.07
-0.083,-0.234,-0.006
-0.083,-0.214,0
-0.083,-0.202,0.231
-0.083,-0.177,-0.098
-0.083,-0.159,0.012
-0.083,-0.101,0.011
-0.083,-0.029,0.161
-0.083,-0.808,-0.109
-0.083,-0.723,-0.045
-0.083,-0.582,-0.002
-0.083,-0.578,0.139
-0.083,-0.565,0.038
-0.083,-0.559,0.158
-0.083,-0.558,-0.03
-0.083,-0.543,0.076
-0.083,-0.534,0.214
-0.083,-0.533,-0.386
-0.083,-0.515,-0.108
-0.083,-0.465,-0.023
-0.083,-0.453,-0.003
-0.083,-0.442,-0.171
-0.083,-0.423,0.066
-0.083,-0.404,-0.11
-0.083,-0.312,0.237
-0.083,-0.302,0.129
-0.083,-0.244,-0.023
-0.083,-0.24,-0.051
-0.083,-0.206,-0.134
-0.083,-0.203,-0.248
-0.083,-0.149,-0.136
-0.083,-0.14,-0.104
-0.083,-0.073,0.049
-0.083,-0.066,-0.078
-0.083,-0.035,0.21
-0.083,-0.929,0.005
-0.083,-0.846,0
-0.083,-0.806,-0.069
-0.083,-0.635,-0.14
-0.083,-0.609,-0.049
-0.083,-0.558,-0.026
-0.083,-0.54,0.035
-0.083,-0.536,-0.17
-0.083,-0.532,-0.266
-0.083,-0.531,0.041
-0.083,-0.528,0.291
-0.083,-0.527,0.099
-0.083,-0.512,0.011
-0.083,-0.511,-0.123
-0.083,-0.511,-0.18
-0.083,-0.502,0.125
-0.083,-0.482,-0.126
-0.083,-0.405,-0.183
-0.083,-0.397,-0.008
-0.083,-0.359,-0.049
-0.083,-0.342,-0.284
-0.083,-0.284,-0.023
-0.083,-0.256,0.207
-0.083,-0.249,0.008
-0.083,-0.246,-0.072
-0.083,-0.174,-0.051
-0.083,-0.09,-0.117
-0.083,-0.053,-0.104
-0.083,-0.041,-0.114
-0.083,-0.035,-0.07
-0.083,-0.035,0.109
-0.083,-0.892,-0.136
-0.083,-0.887,-0.034
-0.083,-0.822,-0.239
-0.083,-0.808,-0.029
-0.083,-0.586,0.123
-0.083,-0.566,-0.184
-0.083,-0.553,-0.006
-0.083,-0.548,-0.126
-0.083,-0.546,-0.084
-0.083,-0.542,-0.089
-0.083,-0.542,-0.017
-0.083,-0.522,0.041
-0.083,-0.521,0.032
-0.083,-0.52,-0.066
-0.083,-0.519,-0.189
-0.083,-0.514,0.026
-0.083,-0.513,0.019
-0.083,-0.513,-0.434
-0.083,-0.471,0.035
-0.083,-0.464,-0.409
-0.083,-0.452,-0.002
-0.083,-0.435,-0.124
-0.083,-0.368,0.203
-0.083,-0.365,-0.378
-0.083,-0.217,-0.125
-0.083,-0.199,-0.106
-0.083,-0.159,0.136
-0.083,-0.065,-0.111
-0.083,-0.025,-0.103
-0.083,-0.789,0.193
-0.083,-0.727,0.048
-0.083,-0.726,-0.126
-0.083,-0.688,-0.229
-0.083,-0.666,-0.094
-0.083,-0.66,-0.052
-0.083,-0.613,0.105
-0.083,-0.595,0.066
-0.083,-0.58,0.081
-0.083,-0.566,0.013
-0.083,-0.543,-0.107
-0.083,-0.542,0.117
-0.083,-0.54,0.259
-0.083,-0.539,0.034
-0.083,-0.532,-0.006
-0.083,-0.529,-0.213
-0.083,-0.529,0.159
-0.083,-0.527,0.112
-0.083,-0.521,-0.125
-0.083,-0.518,0.11
-0.083,-0.517,-0.139
-0.083,-0.517,0.016
-0.083,-0.512,0.039
-0.083,-0.508,0.111
-0.083,-0.373,0.144
-0.083,-0.3,-0.165
-0.083,-0.278,-0.166
-0.083,-0.274,-0.028
-0.083,-0.245,-0.163
-0.083,-0.237,-0.417
-0.083,-0.228,-0.121
-0.083,-0.146,-0.075
-0.083,-0.125,-0.069
-0.083,-0.098,0.008
-0.083,-0.06,-0.071
-0.083,-0.913,-0.031
-0.083,-0.689,0.14
-0.083,-0.57,0.012
-0.083,-0.539,0.061
-0.083,-0.536,-0.28
-0.083,-0.535,0.195
-0.083,-0.532,-0.16
-0.083,-0.518,0.039
-0.083,-0.517,0.095
-0.083,-0.512,-0.067
-0.083,-0.506,-0.145
-0.083,-0.477,0.06
-0.083,-0.445,-0.318
-0.083,-0.379,-0.229
-0.083,-0.324,0.012
-0.083,-0.315,-0.044
-0.083,-0.268,0.089
-0.083,-0.245,-0.146
-0.083,-0.228,-0.236
-0.083,-0.15,0.053
-0.083,-0.136,-0.249
-0.083,-0.133,0.107
-0.083,-0.049,-0.061
-0.083,-0.935,0.202
-0.083,-0.827,0.027
-0.083,-0.802,-0.07
-0.083,-0.744,0.129
-0.083,-0.642,-0.432
-0.083,-0.632,0.108
-0.083,-0.593,-0.282
-0.083,-0.583,-0.033
-0.083,-0.552,-0.221
-0.083,-0.544,-0.109
-0.083,-0.537,0.114
-0.083,-0.537,0.245
-0.083,-0.532,0.01
-0.083,-0.52,0.016
-0.083,-0.518,0.161
-0.083,-0.515,0.221
-0.083,-0.51,0.297
-0.083,-0.507,0.053
-0.083,-0.504,-0.13
-0.083,-0.473,0.115
-0.083,-0.425,-0.052
-0.083,-0.395,0.237
-0.083,-0.359,0.108
-0.083,-0.313,-0.125
-0.083,-0.281,-0.04
-0.083,-0.169,-0.259
-0.083,-0.095,0.032
-0.083,-0.06,-0.067
-0.083,-0.055,-0.029
-0.083,-0.799,-0.325
-0.083,-0.758,-0.186
-0.083,-0.702,-0.146
-0.083,-0.585,0.045
-0.083,-0.568,-0.322
-0.083,-0.561,-0.087
-0.083,-0.558,-0.094
-0.083,-0.557,-0.004
-0.083,-0.546,-0.002
-0.083,-0.535,-0.055
-0.083,-0.531,-0.086
-0.083,-0.528,0.067
-0.083,-0.528,-0.07
-0.083,-0.519,-0.098
-0.083,-0.512,0.281
-0.083,-0.51,-0.202
-0.083,-0.479,-0.017
-0.083,-0.295,-0.12
-0.083,-0.295,0.124
-0.083,-0.284,-0.098
-0.083,-0.213,0.014
-0.083,-0.2,-0.036
-0.083,-0.149,0.073
-0.083,-0.052,-0.066
-0.083,-0.052,-0.063
-0.083,-0.858,-0.198
-0.083,-0.815,-0.027
-0.083,-0.713,-0.07
-0.083,-0.573,0.076
-0.083,-0.566,0.052
-0.083,-0.557,0.065
-0.083,-0.553,0.062
-0.083,-0.547,-0.087
-0.083,-0.535,0.043
-0.083,-0.534,-0.102
-0.083,-0.53,-0.124
-0.083,-0.507,0.053
-0.083,-0.396,-0.262
-0.083,-0.345,-0.279
-0.083,-0.245,-0.014
-0.083,-0.159,0.041
-0.083,-0.137,-0.064
-0.083,-0.121,-0.043
-0.083,-0.076,-0.012
-0.083,-0.047,0.022
-0.083,-0.843,-0.167
-0.083,-0.808,0.749
-0.083,-0.618,-0.092
-0.083,-0.586,-0.107
-0.083,-0.568,-0.163
-0.083,-0.565,-0.04
-0.083,-0.561,-0.119
-0.083,-0.556,-0.055
-0.083,-0.549,-0.09
-0.083,-0.539,-0.174
-0.083,-0.539,-0.185
-0.083,-0.538,-0.178
-0.083,-0.534,-0.01
-0.083,-0.531,0.15
-0.083,-0.527,0.052
-0.083,-0.525,0.031
-0.083,-0.523,-0.161
-0.083,-0.475,-0.161
-0.083,-0.431,-0.18
-0.083,-0.36,0.073
-0.083,-0.32,-0.031
-0.083,-0.216,-0.065
-0.083,-0.212,0.167
-0.083,-0.146,0.006
-0.083,-0.146,-0.047
-0.083,-0.14,0.224
-0.083,-0.086,-0.197
-0.083,-0.037,-0.025
-0.083,-0.781,-0.022
-0.083,-0.702,-0.1
-0.083,-0.626,0.131
-0.083,-0.594,-0.04
-0.083,-0.593,-0.078
-0.083,-0.551,-0.281
-0.083,-0.54,-0.007
-0.083,-0.533,-0.004
-0.083,-0.525,-0.164
-0.083,-0.522,0.066
-0.083,-0.516,-0.16
-0.083,-0.514,-0.173
-0.083,-0.513,-0.01
-0.083,-0.512,-0.139
-0.083,-0.507,-0.15
-0.083,-0.431,-0.017
-0.083,-0.263,-0.193
-0.083,-0.239,-0.091
-0.083,-0.231,-0.148
-0.083,-0.213,-0.058
-0.083,-0.203,-0.215
-0.083,-0.178,-0.232
-0.083,-0.171,0.078
-0.083,-0.157,-0.202
-0.083,-0.103,-0.115
-0.083,-0.055,-0.102
-0.083,-0.023,-0.438
-0.083,-0.822,-0.226
-0.083,-0.82,-0.038
-0.083,-0.794,0.758
-0.083,-0.721,-0.112
-0.083,-0.697,-0.025
-0.083,-0.657,-0.143
-0.083,-0.626,-0.154
-0.083,-0.591,-0.146
-0.083,-0.588,-0.187
-0.083,-0.55,0.027
-0.083,-0.546,-0.282
-0.083,-0.545,0.89
-0.083,-0.537,-0.01
-0.083,-0.536,0.137
-0.083,-0.529,-0.12
-0.083,-0.527,-0.152
-0.083,-0.482,-0.134
-0.083,-0.428,-0.059
-0.083,-0.349,0.107
-0.083,-0.328,-0.167
-0.083,-0.275,-0.251
-0.083,-0.274,-0.169
-0.083,-0.254,-0.047
-0.083,-0.25,0.305
-0.083,-0.242,-0.183
-0.083,-0.203,-0.254
-0.083,-0.064,-0.237
-0.083,-0.06,-0.018
-0.083,-0.052,-0.098
-0.083,-0.049,0.211
-0.083,-0.026,-0.068
-0.083,-0.953,-0.044
-0.083,-0.694,-0.109
-0.083,-0.62,-0.099
-0.083,-0.57,-0.232
-0.083,-0.555,-0.033
-0.083,-0.553,-0.1
-0.083,-0.543,-0.018
-0.083,-0.532,-0.091
-0.083,-0.526,-0.138
-0.083,-0.525,0.06
-0.083,-0.522,-0.03
-0.083,-0.52,-0.209
-0.083,-0.519,-0.256
-0.083,-0.488,-0.141
-0.083,-0.453,-0.2
-0.083,-0.298,-0.135
-0.083,-0.295,-0.041
-0.083,-0.273,-0.074
-0.083,-0.273,0.13
-0.083,-0.232,-0.098
-0.083,-0.207,-0.046
-0.083,-0.193,-0.175
-0.083,-0.87,0.171
-0.083,-0.652,-0.107
-0.083,-0.647,-0.364
-0.083,-0.639,-0.085
-0.083,-0.632,-0.274
-0.083,-0.6,0.024
-0.083,-0.576,-0.118
-0.083,-0.574,-0.045
-0.083,-0.573,-0.133
-0.083,-0.561,-0.129
-0.083,-0.56,0.05
-0.083,-0.542,-0.149
-0.083,-0.54,-0.355
-0.083,-0.54,-0.12
-0.083,-0.536,-0.087
-0.083,-0.531,0.05
-0.083,-0.525,-0.156
-0.083,-0.523,0.096
-0.083,-0.518,-0.12
-0.083,-0.518,-0.248
-0.083,-0.517,-0.146
-0.083,-0.516,-0.119
-0.083,-0.516,0.157
-0.083,-0.513,-0.105
-0.083,-0.513,0.053
-0.083,-0.509,-0.049
-0.083,-0.502,-0.125
-0.083,-0.404,-0.225
-0.083,-0.384,-0.168
-0.083,-0.351,0.074
-0.083,-0.293,-0.16
-0.083,-0.268,-0.112
-0.083,-0.232,0.068
-0.083,-0.228,-0.022
-0.083,-0.221,-0.414
-0.083,-0.201,-0.218
-0.083,-0.835,-0.195
-0.083,-0.602,-0.163
-0.083,-0.574,-0.015
-0.083,-0.561,0.137
-0.083,-0.554,-0.106
-0.083,-0.553,-0.167
-0.083,-0.547,-0.116
-0.083,-0.546,0.169
-0.083,-0.545,-0.222
-0.083,-0.54,-0.118
-0.083,-0.539,0.12
-0.083,-0.538,-0.348
-0.083,-0.536,-0.088
-0.083,-0.536,0.051
-0.083,-0.534,-0.054
-0.083,-0.533,-0.037
-0.083,-0.532,-0.185
-0.083,-0.519,-0.405
-0.083,-0.518,-0.173
-0.083,-0.517,0.166
-0.083,-0.508,-0.028
-0.083,-0.496,-0.285
-0.083,-0.489,-0.012
-0.083,-0.41,-0.062
-0.083,-0.409,0.022
-0.083,-0.345,0.015
-0.083,-0.303,-0.047
-0.083,-0.278,0.105
-0.083,-0.267,-0.239
-0.083,-0.225,-0.048
-0.083,-0.209,-0.178
-0.083,-0.204,-0.239
-0.083,-0.022,0.038
-0.083,-0.886,0.112
-0.083,-0.743,-0.022
-0.083,-0.647,-0.038
-0.083,-0.556,0.106
-0.083,-0.554,-0.185
-0.083,-0.524,-0.206
-0.083,-0.524,-0.262
-0.083,-0.522,0.01
-0.083,-0.521,0.189
-0.083,-0.52,-0.017
-0.083,-0.517,-0.249
-0.083,-0.514,-0.157
-0.083,-0.514,-0.043
-0.083,-0.509,0.038
-0.083,-0.504,0.017
-0.083,-0.408,-0.278
-0.083,-0.228,0.675
-0.083,-0.225,-0.088
-0.083,-0.188,0.009
-0.083,-0.171,0.192
-0.083,-0.154,-0.127
-0.083,-0.149,-0.223
-0.083,-0.106,-0.023
-0.083,-0.077,-0.075
-0.083,-0.043,-0.101
-0.083,-0.919,-0.297
-0.083,-0.86,-0.335
-0.083,-0.775,-0.172
-0.083,-0.756,-0.302
-0.083,-0.753,-0.072
-0.083,-0.687,0.001
-0.083,-0.596,0.068
-0.083,-0.586,-0.147
-0.083,-0.561,0.024
-0.083,-0.549,0.056
-0.083,-0.542,0.004
-0.083,-0.54,-0.15
-0.083,-0.536,0.032
-0.083,-0.534,-0.201
-0.083,-0.533,0.044
-0.083,-0.53,-0.093
-0.083,-0.529,0.056
-0.083,-0.528,-0.084
-0.083,-0.527,-0.249
-0.083,-0.525,-0.192
-0.083,-0.518,0.64
-0.083,-0.517,0.06
-0.083,-0.514,-0.18
-0.083,-0.513,-0.172
-0.083,-0.43,-0.261
-0.083,-0.396,0.07
-0.083,-0.391,-0.082
-0.083,-0.341,-0.198
-0.083,-0.292,-0.107
